# onset,offset,note,velocity
0.000015	0.997177	35.000000	106.000000
5.106464	6.487213	89.000000	110.000000
6.948714	7.942717	81.000000	67.000000
8.090075	9.485412	56.000000	106.000000
9.291437	10.837977	68.000000	73.000000
10.793451	11.945677	55.000000	69.000000
12.087619	13.401883	71.000000	103.000000
13.793771	14.735282	75.000000	105.000000
14.833201	15.945158	69.000000	119.000000
15.746498	16.847331	29.000000	105.000000
16.496307	18.313517	74.000000	121.000000
20.409757	22.096744	107.000000	106.000000
22.254494	23.451552	69.000000	106.000000
23.720588	24.260735	65.000000	68.000000
24.260735	24.484725	65.000000	115.000000
27.209815	28.598910	72.000000	81.000000
28.216086	29.382992	62.000000	108.000000
29.150548	30.925153	86.000000	98.000000
30.392956	31.945173	97.000000	81.000000
32.187780	34.131001	56.000000	95.000000
33.904630	35.496185	55.000000	94.000000
35.587497	37.404218	72.000000	92.000000
37.222022	38.047014	66.000000	69.000000
40.414853	41.064440	80.000000	66.000000
41.334223	42.421140	78.000000	86.000000
42.022782	43.855281	84.000000	82.000000
44.011032	45.080462	35.000000	65.000000
46.811121	48.034425	70.000000	123.000000
47.869320	48.401379	42.000000	80.000000
48.141743	49.832972	67.000000	111.000000
48.988815	50.873531	55.000000	123.000000
52.107761	53.671789	64.000000	117.000000
53.287515	54.333796	78.000000	109.000000
54.576434	55.571444	79.000000	119.000000
55.147252	56.756432	83.000000	110.000000
57.708258	58.289132	51.000000	105.000000
60.475433	61.516724	39.000000	125.000000
61.827265	63.279595	33.000000	115.000000
63.611103	65.440947	63.000000	110.000000
65.218360	65.756890	106.000000	88.000000
66.011246	66.937483	63.000000	112.000000
67.525819	68.165532	68.000000	118.000000
68.231529	68.931166	49.000000	100.000000
68.788354	69.887753	74.000000	86.000000
69.988784	71.486587	66.000000	78.000000
72.930692	74.432752	45.000000	96.000000
74.293710	75.183950	104.000000	95.000000
75.506409	76.715140	93.000000	82.000000
77.850520	79.397046	67.000000	61.000000
80.067660	81.864544	56.000000	125.000000
81.731376	82.674688	47.000000	93.000000
82.613086	84.390881	81.000000	79.000000
83.921552	84.958632	56.000000	115.000000
85.095401	86.620685	82.000000	82.000000
85.984268	87.850139	69.000000	127.000000
87.703528	88.625004	38.000000	66.000000
89.061541	90.254372	90.000000	123.000000
90.277367	92.236000	28.000000	77.000000
91.312387	93.244209	80.000000	101.000000
92.776803	94.072314	78.000000	65.000000
93.970382	94.736610	58.000000	126.000000
94.465712	96.073428	39.000000	81.000000
95.845592	97.837123	71.000000	69.000000
99.209037	99.965316	54.000000	69.000000
102.535310	103.757118	29.000000	98.000000
103.348811	104.208411	56.000000	111.000000
103.993805	105.466765	33.000000	119.000000
104.888211	106.250053	54.000000	97.000000
106.864452	108.158300	97.000000	119.000000
108.761513	110.372036	107.000000	89.000000
110.598910	111.378353	33.000000	120.000000
