# onset,offset,note,velocity
0.000000	1.545732	88.000000	94.000000
1.913999	3.363231	51.000000	65.000000
3.439177	4.464537	80.000000	109.000000
4.897488	6.773431	65.000000	84.000000
6.562197	8.348750	69.000000	74.000000
8.152333	8.764245	47.000000	122.000000
8.626576	9.639698	64.000000	93.000000
9.379452	11.088412	95.000000	87.000000
11.763955	13.540742	77.000000	70.000000
14.792215	16.511109	72.000000	64.000000
16.081561	17.590213	42.000000	76.000000
17.553911	19.072451	88.000000	103.000000
22.206153	23.051119	62.000000	82.000000
23.239937	24.028382	58.000000	71.000000
25.582965	27.021699	85.000000	115.000000
26.997238	28.503739	72.000000	77.000000
28.840068	30.620136	86.000000	105.000000
29.952574	31.847621	90.000000	111.000000
32.396664	33.766915	68.000000	103.000000
35.788385	36.336085	43.000000	85.000000
36.368358	37.521210	70.000000	78.000000
37.558214	38.754646	83.000000	88.000000
39.976485	41.342235	69.000000	97.000000
41.224052	41.735145	73.000000	109.000000
41.522767	42.183462	90.000000	77.000000
42.283914	43.452742	78.000000	125.000000
43.238899	43.754555	71.000000	70.000000
44.581576	46.565493	94.000000	113.000000
46.572863	47.428190	70.000000	93.000000
47.233360	48.831370	80.000000	90.000000
48.904187	50.437849	80.000000	116.000000
49.797143	51.095767	71.000000	86.000000
50.620426	52.460097	50.000000	87.000000
54.487747	55.452223	61.000000	107.000000
55.233833	57.230537	52.000000	70.000000
57.660680	58.915372	46.000000	90.000000
58.742607	60.410718	64.000000	125.000000
60.392254	61.858257	49.000000	88.000000
64.518067	66.239570	53.000000	107.000000
66.764687	68.246788	86.000000	116.000000
67.625904	69.507508	82.000000	80.000000
69.877758	71.562944	73.000000	95.000000
71.305124	72.783578	90.000000	91.000000
72.999710	74.164785	30.000000	115.000000
75.895123	76.570620	94.000000	119.000000
78.690558	79.690481	66.000000	87.000000
79.204276	80.309763	41.000000	122.000000
79.817072	81.157750	83.000000	126.000000
81.433668	82.242531	57.000000	65.000000
82.222129	83.124958	70.000000	97.000000
83.251259	84.475555	28.000000	112.000000
84.253349	84.837474	54.000000	73.000000
85.093265	86.418165	65.000000	79.000000
86.595035	87.267220	32.000000	127.000000
87.060213	88.000992	73.000000	97.000000
88.238762	89.997345	39.000000	107.000000
89.538438	91.358745	55.000000	86.000000
91.527177	93.102023	101.000000	76.000000
92.527116	93.852779	70.000000	70.000000
93.743431	94.499908	24.000000	121.000000
94.226554	95.349956	40.000000	75.000000
95.943525	96.783303	76.000000	109.000000
96.866222	98.679464	66.000000	117.000000
98.278924	99.933882	83.000000	88.000000
100.401471	101.830424	86.000000	112.000000
101.871273	103.258202	39.000000	116.000000
103.447874	105.188345	76.000000	67.000000
106.583254	108.227790	55.000000	83.000000
107.833811	109.672155	39.000000	67.000000
110.074725	111.542421	41.000000	118.000000
111.783395	113.763054	58.000000	88.000000
113.796609	114.416669	44.000000	123.000000
114.211280	114.779656	36.000000	90.000000
114.940504	115.819849	87.000000	68.000000
115.665395	117.411969	44.000000	112.000000
117.444090	118.507691	96.000000	114.000000
118.706473	120.003037	51.000000	126.000000
119.833949	121.779427	61.000000	125.000000
121.460356	122.710288	44.000000	67.000000
123.236381	124.348201	67.000000	98.000000
124.763695	126.100833	88.000000	99.000000
126.057329	127.599582	90.000000	68.000000
128.670507	130.098529	82.000000	107.000000
130.419568	131.543474	54.000000	76.000000
132.077074	133.776833	40.000000	113.000000
133.295404	135.048677	55.000000	62.000000
135.268349	136.294916	29.000000	81.000000
136.925779	138.306986	64.000000	89.000000
139.506317	140.250145	29.000000	88.000000
140.267846	140.903867	62.000000	103.000000
140.828898	141.802377	67.000000	86.000000
142.014313	143.283517	29.000000	92.000000
