# onset,offset,note,velocity
0.000000	1.846568	89.000000	114.000000
2.695227	3.820719	71.000000	63.000000
3.585299	4.752754	79.000000	73.000000
4.872356	5.813547	77.000000	121.000000
6.094714	6.678854	49.000000	110.000000
6.407071	7.008118	85.000000	88.000000
7.224509	8.472533	54.000000	60.000000
7.952177	9.419279	49.000000	87.000000
8.987274	10.344981	61.000000	85.000000
10.552980	11.963820	24.000000	121.000000
11.649007	12.593478	79.000000	79.000000
12.432112	14.208335	75.000000	76.000000
14.258812	15.367107	73.000000	75.000000
16.163945	17.168920	63.000000	117.000000
16.913144	18.530335	55.000000	120.000000
20.900082	22.539109	65.000000	108.000000
22.118274	23.188299	33.000000	62.000000
23.636448	24.700461	75.000000	115.000000
24.902142	25.736442	47.000000	94.000000
27.614765	28.785241	85.000000	85.000000
28.914914	30.065950	61.000000	81.000000
35.376690	36.189947	106.000000	66.000000
35.986206	37.084216	48.000000	72.000000
36.591113	37.613544	29.000000	121.000000
43.876553	44.721229	69.000000	114.000000
44.798990	45.359401	46.000000	88.000000
47.698904	48.619373	53.000000	113.000000
48.826930	49.794397	64.000000	71.000000
51.397610	52.276254	55.000000	62.000000
52.503143	54.428098	48.000000	112.000000
54.980087	56.121998	50.000000	108.000000
55.609912	57.397168	65.000000	127.000000
58.312754	58.996536	46.000000	120.000000
58.975616	59.801340	75.000000	82.000000
60.058443	62.043641	37.000000	69.000000
62.439177	63.458861	55.000000	109.000000
63.339045	63.952330	89.000000	84.000000
64.193411	66.020753	51.000000	72.000000
66.194418	67.188238	62.000000	98.000000
67.544465	69.027100	91.000000	60.000000
68.793710	70.169698	67.000000	99.000000
70.156285	71.702994	79.000000	71.000000
70.930311	72.668142	50.000000	71.000000
72.274667	73.625065	57.000000	83.000000
73.887326	74.543046	89.000000	76.000000
75.746956	76.502640	77.000000	61.000000
76.723685	77.862133	95.000000	97.000000
77.846797	78.578021	53.000000	92.000000
78.720954	79.977340	65.000000	112.000000
80.159200	81.518921	86.000000	87.000000
81.631703	82.523072	50.000000	78.000000
82.118625	83.545900	59.000000	73.000000
84.310526	85.913541	67.000000	77.000000
88.706809	90.567385	83.000000	87.000000
90.665960	91.580477	37.000000	105.000000
91.593448	93.454329	96.000000	85.000000
93.254295	93.827708	43.000000	88.000000
93.800699	95.216422	58.000000	124.000000
95.057207	95.572695	93.000000	106.000000
95.326518	97.185583	59.000000	116.000000
98.017289	99.791101	62.000000	102.000000
101.590808	103.042482	77.000000	105.000000
103.720847	105.535173	71.000000	89.000000
106.380673	108.099338	67.000000	81.000000
108.290735	109.640309	48.000000	99.000000
109.814905	111.719138	65.000000	110.000000
111.188009	112.388623	35.000000	74.000000
112.914563	113.979110	71.000000	119.000000
114.456893	115.453124	33.000000	103.000000
117.023286	118.052126	75.000000	92.000000
117.830668	119.786935	46.000000	78.000000
119.918363	121.468291	38.000000	73.000000
121.611347	122.185507	63.000000	62.000000
122.077319	123.376720	57.000000	74.000000
123.015473	123.841517	40.000000	94.000000
124.052858	125.455824	73.000000	75.000000
125.143040	126.358562	55.000000	73.000000
126.678732	128.409909	87.000000	101.000000
128.908841	129.980178	85.000000	92.000000
130.469283	132.448836	77.000000	72.000000
132.333903	133.197012	99.000000	65.000000
133.512467	134.410657	63.000000	70.000000
134.443358	135.425871	46.000000	113.000000
135.691946	137.620136	88.000000	72.000000
137.570055	139.534135	49.000000	118.000000
139.759102	141.413541	70.000000	122.000000
141.036531	141.900449	78.000000	110.000000
142.099796	142.852931	77.000000	63.000000
142.817591	144.220862	97.000000	65.000000
144.003677	145.382427	69.000000	104.000000
145.373989	146.465545	51.000000	120.000000
147.866390	149.061754	33.000000	105.000000
148.617908	149.730964	41.000000	115.000000
150.449873	151.394467	49.000000	82.000000
151.094531	152.921979	51.000000	107.000000
152.453261	153.741447	39.000000	80.000000
153.502029	154.114460	102.000000	121.000000
153.845332	155.600375	59.000000	88.000000
155.421995	157.080859	51.000000	90.000000
157.995224	159.644047	79.000000	107.000000
159.578188	160.341792	71.000000	89.000000
162.200049	164.008118	70.000000	107.000000
163.607929	165.107181	47.000000	103.000000
165.257118	165.869503	61.000000	127.000000
165.741844	166.975127	53.000000	90.000000
166.853053	167.492660	51.000000	127.000000
167.495071	168.439756	56.000000	69.000000
168.662648	170.580020	31.000000	119.000000
171.218879	172.848674	72.000000	82.000000
173.233421	174.780618	38.000000	64.000000
175.245613	176.418271	65.000000	123.000000
177.538209	179.429609	74.000000	79.000000
179.523255	180.461547	55.000000	62.000000
180.534974	181.972961	50.000000	124.000000
181.493103	182.879101	79.000000	114.000000
182.777108	183.601001	93.000000	82.000000
185.407987	185.952315	90.000000	62.000000
186.090106	187.535630	78.000000	83.000000
187.239906	187.914182	53.000000	102.000000
187.766869	189.526475	71.000000	125.000000
191.031785	191.851924	66.000000	86.000000
192.236045	193.115452	53.000000	70.000000
193.246452	195.082369	65.000000	103.000000
194.781854	195.589999	79.000000	118.000000
195.289377	196.445906	50.000000	99.000000
196.543229	198.526475	59.000000	119.000000
199.314051	201.039506	61.000000	113.000000
201.446425	203.397687	59.000000	79.000000
202.959716	204.650487	54.000000	76.000000
204.233863	205.106479	73.000000	76.000000
204.797082	205.485717	26.000000	113.000000
205.470901	206.992904	79.000000	90.000000
207.351329	208.724906	68.000000	65.000000
209.017273	209.754448	41.000000	91.000000
209.487991	210.396878	78.000000	121.000000
210.304483	212.246651	66.000000	120.000000
212.230415	212.863521	57.000000	114.000000
212.960692	214.058123	80.000000	88.000000
213.653096	215.133992	51.000000	110.000000
214.984985	215.847606	80.000000	69.000000
216.063570	217.329630	45.000000	88.000000
217.300882	217.836665	66.000000	69.000000
218.003403	219.663762	46.000000	88.000000
219.948271	220.860775	70.000000	109.000000
220.704840	222.412519	69.000000	123.000000
222.065813	223.415937	61.000000	68.000000
222.817347	224.206519	60.000000	62.000000
224.762612	225.970611	82.000000	113.000000
225.673360	226.953581	53.000000	65.000000
228.870083	229.387310	38.000000	113.000000
230.608402	231.971847	42.000000	75.000000
231.974975	233.438047	90.000000	113.000000
233.728843	234.861858	90.000000	104.000000
235.212592	236.013886	81.000000	64.000000
237.115207	237.722907	23.000000	108.000000
239.879101	241.241630	69.000000	117.000000
241.291803	241.801584	74.000000	118.000000
242.050798	243.617359	105.000000	97.000000
244.005325	245.232765	39.000000	105.000000
245.591937	246.929518	69.000000	89.000000
246.398526	247.834956	29.000000	60.000000
247.749168	248.818659	38.000000	116.000000
249.291360	250.237129	67.000000	104.000000
250.027390	250.959243	60.000000	118.000000
251.288705	253.181448	46.000000	125.000000
253.854854	255.100253	44.000000	87.000000
254.692328	255.871181	56.000000	123.000000
255.482604	257.117527	75.000000	91.000000
257.403882	258.432905	84.000000	113.000000
258.119465	258.894421	62.000000	109.000000
258.868419	259.181860	82.000000	90.000000
259.169454	259.195441	59.000000	70.000000
259.195318	259.207739	75.000000	83.000000
259.207724	259.207846	91.000000	82.000000
259.207846	259.207862	62.000000	118.000000
