# onset,offset,note,velocity
0.581896	1.535783	101.000000	76.000000
1.661245	2.449843	50.000000	123.000000
2.456893	3.337184	60.000000	82.000000
3.298563	4.331660	74.000000	89.000000
4.605426	5.582308	55.000000	83.000000
5.571047	6.201880	91.000000	107.000000
6.124683	6.695654	65.000000	61.000000
6.813929	7.775369	44.000000	124.000000
7.500061	9.313257	54.000000	73.000000
9.052278	10.267327	56.000000	109.000000
10.120701	11.083178	102.000000	73.000000
11.039918	11.794885	41.000000	83.000000
12.064241	13.398404	69.000000	76.000000
13.937681	15.305826	29.000000	108.000000
15.096271	16.943175	88.000000	82.000000
17.407270	19.108158	59.000000	124.000000
19.127628	19.853694	50.000000	91.000000
19.803980	20.807581	60.000000	69.000000
20.895352	22.771462	57.000000	78.000000
23.233314	24.940825	83.000000	108.000000
25.977630	27.305826	72.000000	92.000000
27.286874	28.533784	24.000000	126.000000
28.362423	28.985626	68.000000	102.000000
31.325327	32.143910	52.000000	72.000000
32.197821	32.998184	43.000000	85.000000
32.790338	33.933973	75.000000	74.000000
34.204581	35.671056	41.000000	118.000000
35.357540	36.208991	84.000000	85.000000
35.963683	36.933988	44.000000	127.000000
36.504212	37.609729	76.000000	78.000000
38.128574	39.468566	51.000000	74.000000
39.436567	40.120808	47.000000	126.000000
40.408521	41.187216	59.000000	67.000000
41.086169	42.906354	39.000000	92.000000
42.232612	43.658345	80.000000	106.000000
43.580554	44.784921	64.000000	106.000000
44.711402	46.502930	77.000000	62.000000
46.131565	47.051653	42.000000	69.000000
47.405957	48.874081	50.000000	77.000000
49.271783	50.101352	25.000000	127.000000
50.145665	51.567141	67.000000	106.000000
51.176458	52.078845	47.000000	67.000000
51.817576	52.452986	31.000000	100.000000
52.231101	53.178228	59.000000	105.000000
53.643452	54.895795	77.000000	84.000000
54.946364	56.559206	88.000000	68.000000
56.670919	58.464705	64.000000	72.000000
58.715827	59.768365	60.000000	86.000000
59.348552	61.025101	51.000000	79.000000
60.960540	62.673788	60.000000	111.000000
62.879696	63.604785	58.000000	120.000000
64.841685	65.540345	81.000000	93.000000
65.540345	65.655004	81.000000	87.000000
68.024201	68.849345	71.000000	99.000000
69.069094	70.789697	57.000000	81.000000
71.088336	71.897244	26.000000	98.000000
71.675771	73.055605	45.000000	60.000000
73.257805	73.885540	69.000000	66.000000
73.636280	74.429441	92.000000	70.000000
74.445631	75.101886	34.000000	110.000000
76.720710	77.624409	79.000000	79.000000
77.309687	77.953841	51.000000	115.000000
78.171575	78.716956	25.000000	89.000000
78.551393	79.476928	78.000000	89.000000
79.224967	80.659505	43.000000	80.000000
80.863048	81.744530	66.000000	86.000000
83.166601	83.946608	69.000000	75.000000
83.647771	85.613300	70.000000	74.000000
85.119556	86.128010	87.000000	99.000000
86.571535	87.999573	106.000000	123.000000
89.381588	89.916898	76.000000	64.000000
89.940168	91.779626	44.000000	119.000000
93.617618	94.965835	92.000000	122.000000
95.537828	97.078463	65.000000	63.000000
97.563936	99.328257	80.000000	114.000000
99.340144	100.075213	89.000000	72.000000
99.891186	101.034288	71.000000	74.000000
100.822443	101.337931	76.000000	82.000000
101.227424	102.126774	69.000000	123.000000
103.495132	104.454939	69.000000	112.000000
105.439726	105.987960	97.000000	123.000000
105.812037	106.406507	39.000000	96.000000
106.362835	107.996994	99.000000	121.000000
108.370602	109.537538	74.000000	116.000000
109.483413	111.005463	95.000000	70.000000
111.383786	113.330164	34.000000	64.000000
113.786203	115.040071	69.000000	117.000000
116.451949	117.617176	105.000000	79.000000
117.647664	118.819498	65.000000	104.000000
118.674612	119.827418	80.000000	61.000000
120.114444	122.027482	43.000000	96.000000
122.911695	124.128452	82.000000	97.000000
123.635273	124.827403	75.000000	118.000000
124.461592	125.589724	69.000000	66.000000
126.123112	127.751106	77.000000	102.000000
127.896756	128.820399	106.000000	73.000000
128.438780	130.042985	76.000000	106.000000
129.748543	130.895306	33.000000	97.000000
130.656697	132.479049	38.000000	121.000000
136.232231	137.444105	35.000000	103.000000
137.391049	137.990249	79.000000	81.000000
140.184256	141.667760	77.000000	97.000000
141.681997	143.470840	84.000000	119.000000
143.795129	144.618458	90.000000	104.000000
147.499908	148.528809	76.000000	126.000000
148.543840	149.144749	79.000000	121.000000
148.933866	149.982879	70.000000	115.000000
151.597324	152.098056	39.000000	97.000000
153.740349	155.504761	52.000000	127.000000
155.200964	157.026673	94.000000	75.000000
156.902249	157.212958	62.000000	88.000000
157.261544	157.385968	79.000000	103.000000
