# onset,offset,note,velocity
2.137150	3.795709	27.000000	103.000000
5.207938	6.400861	85.000000	93.000000
6.254936	6.900586	58.000000	112.000000
6.657247	8.289514	53.000000	81.000000
8.629368	10.288934	66.000000	64.000000
14.176763	16.084826	67.000000	103.000000
16.296243	17.700461	65.000000	65.000000
17.566515	18.555574	95.000000	89.000000
18.542879	20.259148	48.000000	127.000000
20.436293	21.524003	25.000000	87.000000
21.500870	22.055635	64.000000	76.000000
21.875835	22.917356	79.000000	105.000000
22.754112	23.395459	65.000000	73.000000
23.245903	23.869228	27.000000	76.000000
23.668386	24.389187	82.000000	91.000000
24.662908	25.218909	62.000000	76.000000
25.127384	25.768929	90.000000	96.000000
27.157582	27.889050	84.000000	75.000000
27.675497	29.570238	51.000000	127.000000
30.296670	32.045396	37.000000	109.000000
32.849239	34.304971	104.000000	116.000000
35.900830	36.404508	85.000000	101.000000
37.376370	38.884060	74.000000	82.000000
38.690527	39.496765	28.000000	109.000000
39.523484	40.757912	58.000000	71.000000
40.685492	41.837214	90.000000	108.000000
42.252983	43.200293	58.000000	126.000000
45.159703	46.840388	79.000000	113.000000
47.600284	49.155080	61.000000	113.000000
49.077303	50.315439	40.000000	97.000000
50.330256	52.268426	52.000000	74.000000
52.330988	53.591327	92.000000	100.000000
53.473815	54.049776	23.000000	118.000000
53.978164	55.736320	54.000000	71.000000
55.426710	57.193503	83.000000	105.000000
57.639271	58.751610	37.000000	78.000000
58.210379	59.463240	43.000000	70.000000
59.646794	60.444777	98.000000	102.000000
60.242882	60.942946	35.000000	65.000000
60.681784	61.794916	45.000000	107.000000
62.909894	64.433882	46.000000	60.000000
65.034318	66.147389	83.000000	61.000000
67.899701	69.053362	60.000000	69.000000
69.458678	71.348338	78.000000	97.000000
73.952239	75.639546	57.000000	93.000000
76.544389	77.791925	60.000000	89.000000
78.169805	79.921934	46.000000	62.000000
80.020859	80.548143	70.000000	125.000000
80.503265	81.559893	75.000000	84.000000
81.766427	83.665517	69.000000	127.000000
84.579089	85.910764	60.000000	114.000000
85.795038	86.410047	54.000000	85.000000
86.642644	87.164190	51.000000	102.000000
88.874798	90.012955	48.000000	126.000000
90.064470	91.590258	66.000000	102.000000
93.768197	94.618458	60.000000	72.000000
95.881451	97.200705	66.000000	103.000000
97.782083	99.180334	27.000000	102.000000
98.941130	99.770806	93.000000	101.000000
99.647145	101.056887	61.000000	60.000000
101.753960	103.259056	38.000000	65.000000
102.899335	104.375393	62.000000	122.000000
103.851192	105.403409	70.000000	122.000000
105.275109	105.799310	75.000000	98.000000
105.843394	105.971709	97.000000	106.000000
