# onset,offset,note,velocity
0.000000	1.773049	82.000000	94.000000
1.573611	2.165563	72.000000	62.000000
2.032533	3.735191	104.000000	127.000000
3.851375	4.651372	83.000000	121.000000
4.254128	5.260155	61.000000	68.000000
5.003815	5.611103	82.000000	101.000000
6.162435	7.897748	88.000000	65.000000
8.623814	10.188849	66.000000	89.000000
10.611332	11.870830	67.000000	106.000000
12.366619	14.001389	38.000000	90.000000
13.773415	14.632084	93.000000	101.000000
15.037553	16.967803	61.000000	83.000000
17.403287	19.216727	71.000000	60.000000
19.052599	20.289270	70.000000	119.000000
20.264382	21.317957	69.000000	127.000000
21.288339	22.271920	83.000000	80.000000
23.456984	24.899426	67.000000	66.000000
26.077334	27.665181	52.000000	82.000000
28.053331	28.924772	62.000000	110.000000
28.724464	29.690359	71.000000	97.000000
29.846553	31.743065	31.000000	70.000000
33.118427	34.960829	40.000000	76.000000
34.979446	36.250069	69.000000	68.000000
36.347682	38.344340	60.000000	73.000000
39.005631	40.796060	80.000000	101.000000
41.939451	43.296197	78.000000	74.000000
44.640904	46.075701	77.000000	106.000000
46.646794	48.251427	95.000000	103.000000
48.475433	49.767083	84.000000	88.000000
50.109622	51.236610	56.000000	97.000000
51.073794	52.449004	97.000000	63.000000
52.192145	53.293710	58.000000	121.000000
53.312296	53.845302	53.000000	90.000000
53.921918	54.850490	78.000000	106.000000
56.751411	57.357097	93.000000	119.000000
57.410825	59.341029	74.000000	120.000000
59.003433	59.698538	66.000000	112.000000
60.025086	60.974441	48.000000	110.000000
61.152348	61.827357	53.000000	75.000000
61.557848	62.993576	64.000000	113.000000
63.126057	64.974563	49.000000	70.000000
66.014954	67.999573	72.000000	120.000000
68.382611	69.412397	64.000000	65.000000
69.385540	70.696768	57.000000	104.000000
70.696768	71.285180	57.000000	75.000000
72.480911	73.477554	47.000000	125.000000
73.584857	74.348918	103.000000	90.000000
74.389325	76.109058	48.000000	60.000000
76.128101	77.950377	62.000000	124.000000
78.805216	80.689093	70.000000	79.000000
81.385388	82.846416	56.000000	100.000000
83.232154	84.294916	86.000000	123.000000
84.031312	84.972259	27.000000	92.000000
84.778741	86.379284	89.000000	69.000000
86.898267	87.743889	46.000000	86.000000
88.074618	89.104755	66.000000	82.000000
90.861675	91.403531	63.000000	123.000000
92.170415	92.938963	50.000000	62.000000
92.929701	94.472625	68.000000	84.000000
94.709387	95.280236	54.000000	76.000000
95.245415	95.828883	64.000000	99.000000
95.563677	96.954466	63.000000	114.000000
98.208274	98.924909	48.000000	74.000000
98.716987	99.503891	54.000000	67.000000
100.922163	102.800256	38.000000	125.000000
102.299753	103.684378	46.000000	125.000000
103.645528	104.406003	45.000000	103.000000
104.106265	105.527848	103.000000	126.000000
105.275658	105.874508	36.000000	106.000000
106.098972	106.901486	47.000000	114.000000
107.607059	108.135563	60.000000	70.000000
108.282464	109.835383	46.000000	120.000000
110.130146	110.968764	61.000000	77.000000
112.789850	113.392941	71.000000	95.000000
113.277779	114.711112	28.000000	90.000000
114.880688	116.839442	68.000000	96.000000
117.141423	117.783074	71.000000	111.000000
118.635868	119.833934	79.000000	124.000000
119.236717	121.233634	55.000000	103.000000
121.573199	122.574847	71.000000	96.000000
122.760292	124.019074	41.000000	80.000000
124.670629	125.857082	56.000000	84.000000
125.306360	126.877041	53.000000	60.000000
126.729835	127.684072	30.000000	120.000000
