# onset,offset,note,velocity
0.908658	2.134037	60.000000	116.000000
2.019593	3.353633	75.000000	101.000000
3.437437	5.312265	62.000000	85.000000
6.052217	7.722236	90.000000	101.000000
8.397366	10.157094	34.000000	79.000000
10.363247	11.654256	80.000000	66.000000
13.721137	14.425947	91.000000	71.000000
14.180929	15.913495	47.000000	114.000000
15.947661	17.122486	88.000000	100.000000
18.713538	20.580676	39.000000	86.000000
20.452666	21.152898	71.000000	112.000000
21.040407	22.559191	63.000000	126.000000
21.925962	23.229987	67.000000	77.000000
23.559374	25.050356	91.000000	104.000000
25.335551	27.125675	82.000000	99.000000
27.678533	28.563005	70.000000	78.000000
28.309580	29.207358	79.000000	112.000000
29.025987	30.211921	73.000000	120.000000
30.205817	31.997559	88.000000	83.000000
32.994140	34.455077	33.000000	120.000000
34.818476	36.545396	105.000000	90.000000
36.687643	37.536927	95.000000	121.000000
40.041231	41.162114	84.000000	108.000000
40.943419	42.904630	93.000000	89.000000
43.333445	45.140294	86.000000	91.000000
45.676061	46.460005	73.000000	73.000000
47.681967	49.501862	58.000000	125.000000
50.028031	51.472762	57.000000	74.000000
51.767129	52.894833	37.000000	93.000000
52.884854	53.627400	69.000000	107.000000
53.798639	54.436644	45.000000	70.000000
54.642628	56.156774	75.000000	71.000000
57.496246	59.195608	55.000000	88.000000
59.377667	60.919080	76.000000	86.000000
62.240104	63.603656	50.000000	98.000000
63.494842	64.192907	81.000000	79.000000
63.934034	64.468749	69.000000	88.000000
64.712607	65.254189	96.000000	106.000000
65.363720	67.222861	65.000000	119.000000
67.218513	68.304544	24.000000	110.000000
67.874142	68.838252	40.000000	88.000000
68.680044	69.871746	71.000000	111.000000
70.104251	71.355800	40.000000	77.000000
70.838572	72.464217	57.000000	80.000000
72.799295	73.485229	85.000000	115.000000
73.550020	74.748222	60.000000	92.000000
74.513642	75.286401	42.000000	61.000000
75.344050	76.390316	36.000000	85.000000
76.641285	77.279626	41.000000	66.000000
77.397519	79.042924	67.000000	66.000000
79.764824	81.427427	56.000000	103.000000
81.467437	83.120411	87.000000	68.000000
83.336711	83.983505	64.000000	89.000000
84.174963	86.051988	45.000000	107.000000
86.032777	87.806925	62.000000	81.000000
87.713462	88.346889	30.000000	67.000000
88.278970	88.880657	32.000000	80.000000
88.835658	89.383312	91.000000	66.000000
89.197714	90.980956	70.000000	111.000000
91.332041	92.758660	44.000000	88.000000
92.300928	94.237159	96.000000	61.000000
94.812845	96.357356	72.000000	87.000000
99.316919	100.932432	41.000000	116.000000
102.100223	103.269799	92.000000	121.000000
102.933714	104.394772	49.000000	97.000000
105.002564	106.184378	54.000000	83.000000
106.475173	108.189947	56.000000	92.000000
107.911054	109.113788	69.000000	120.000000
109.042894	110.867885	45.000000	124.000000
111.850063	112.898267	57.000000	120.000000
114.382672	115.062166	65.000000	123.000000
115.131779	116.569399	72.000000	85.000000
116.317774	118.074099	104.000000	101.000000
117.692328	118.463073	61.000000	74.000000
118.345058	119.207663	54.000000	61.000000
119.434217	120.550188	59.000000	110.000000
120.906552	121.881481	59.000000	79.000000
121.673208	122.359264	71.000000	82.000000
122.409024	124.169408	80.000000	76.000000
127.465941	129.063265	28.000000	77.000000
129.562304	131.219077	99.000000	96.000000
131.653600	132.666829	95.000000	107.000000
133.115711	134.887265	63.000000	72.000000
134.834727	135.937819	75.000000	118.000000
135.747002	137.517609	72.000000	127.000000
139.147832	140.550630	77.000000	107.000000
141.040101	143.037461	71.000000	106.000000
144.739891	145.298486	80.000000	63.000000
145.344951	146.112369	73.000000	103.000000
146.369198	148.043428	58.000000	91.000000
147.555467	148.862148	77.000000	76.000000
148.656362	149.888775	48.000000	90.000000
150.220084	151.715094	63.000000	99.000000
151.699210	152.994247	49.000000	62.000000
155.534944	156.353847	68.000000	122.000000
156.126591	158.057436	36.000000	96.000000
158.641530	159.847804	65.000000	67.000000
160.898877	161.916486	54.000000	96.000000
162.218253	163.604541	52.000000	81.000000
163.926054	165.700934	66.000000	111.000000
166.924940	168.221625	98.000000	110.000000
168.892697	170.418241	47.000000	84.000000
171.207373	172.368114	34.000000	76.000000
173.473205	174.496673	51.000000	100.000000
174.434172	175.730201	91.000000	127.000000
176.766259	177.567690	43.000000	69.000000
177.806269	178.517655	75.000000	121.000000
178.575365	180.527253	59.000000	96.000000
179.993027	181.684256	81.000000	100.000000
181.830195	183.661473	64.000000	83.000000
183.827296	185.015168	99.000000	112.000000
184.644108	185.689688	56.000000	64.000000
185.659886	186.898465	45.000000	85.000000
187.432203	188.970626	80.000000	106.000000
188.926023	190.557039	47.000000	62.000000
189.990066	191.366924	57.000000	83.000000
191.259194	192.733787	54.000000	94.000000
195.059145	195.698080	69.000000	66.000000
195.706427	195.724525	61.000000	69.000000
