# onset,offset,note,velocity
0.246605	1.157628	41.000000	70.000000
1.259774	2.697241	79.000000	60.000000
2.232200	3.494675	67.000000	92.000000
3.513962	4.025254	47.000000	118.000000
4.247841	5.505249	50.000000	73.000000
5.636265	6.182318	63.000000	126.000000
5.968764	7.772729	94.000000	78.000000
7.357143	8.887692	35.000000	117.000000
8.495437	9.885098	33.000000	95.000000
11.424635	12.297418	76.000000	89.000000
12.658315	14.086734	78.000000	71.000000
14.692389	16.479217	58.000000	108.000000
17.770760	18.608844	55.000000	120.000000
18.616199	19.888134	57.000000	81.000000
19.699377	20.585238	78.000000	87.000000
20.455321	20.992004	102.000000	108.000000
21.012085	23.000916	65.000000	108.000000
23.218757	24.884640	29.000000	75.000000
24.605106	25.168157	41.000000	80.000000
25.056154	25.861705	93.000000	115.000000
25.688711	27.225379	59.000000	96.000000
26.566897	28.261498	70.000000	93.000000
28.060961	28.863124	43.000000	81.000000
29.171331	30.378628	40.000000	95.000000
30.143361	31.607379	88.000000	71.000000
31.389904	32.335063	44.000000	122.000000
31.897580	33.671178	71.000000	61.000000
33.913968	34.728614	68.000000	63.000000
34.926038	35.624928	91.000000	84.000000
35.435514	35.988266	102.000000	117.000000
36.807108	38.195669	31.000000	124.000000
40.115268	41.147954	69.000000	79.000000
40.803705	42.602725	92.000000	103.000000
42.781381	43.501236	80.000000	92.000000
43.416242	44.458205	68.000000	120.000000
44.356822	45.327784	98.000000	63.000000
45.300974	46.109745	63.000000	73.000000
46.493912	47.804621	90.000000	77.000000
48.153111	50.021470	86.000000	104.000000
50.715003	52.520280	56.000000	115.000000
54.792673	55.936201	66.000000	73.000000
56.228721	57.588733	64.000000	96.000000
57.639821	59.611087	36.000000	81.000000
59.443815	60.221046	43.000000	66.000000
60.768807	62.075335	54.000000	120.000000
61.650929	63.041749	45.000000	103.000000
63.533891	65.230842	55.000000	93.000000
65.208441	66.911283	74.000000	111.000000
66.374233	67.931013	68.000000	116.000000
67.713996	68.611942	65.000000	96.000000
68.666936	69.866756	32.000000	107.000000
69.411939	71.136708	41.000000	125.000000
73.869610	75.057237	34.000000	101.000000
75.476226	76.423658	51.000000	125.000000
76.462355	77.713401	31.000000	75.000000
78.697027	80.147404	52.000000	111.000000
81.605838	83.173818	54.000000	105.000000
83.182730	83.939665	66.000000	65.000000
