# onset,offset,note,velocity
0.000000	0.697287	76.000000	101.000000
0.737358	2.240562	69.000000	73.000000
3.241813	4.088260	32.000000	117.000000
4.021149	5.436323	91.000000	96.000000
5.074053	6.679098	35.000000	108.000000
6.259926	8.009201	63.000000	76.000000
7.960784	9.355342	99.000000	101.000000
9.746941	11.604434	43.000000	79.000000
12.119984	13.998978	47.000000	119.000000
14.146123	14.771325	34.000000	114.000000
15.590197	17.498138	92.000000	105.000000
17.731391	19.706442	77.000000	81.000000
19.302942	20.297723	62.000000	113.000000
22.097903	23.058702	36.000000	110.000000
23.136311	24.752495	90.000000	81.000000
24.294733	25.594699	50.000000	127.000000
25.921812	27.820170	45.000000	72.000000
28.158101	29.013855	96.000000	99.000000
28.623463	30.441893	88.000000	63.000000
30.384152	31.170705	50.000000	60.000000
31.245094	32.399579	74.000000	83.000000
32.954390	34.421506	38.000000	127.000000
33.852229	35.343379	39.000000	104.000000
35.282662	36.562868	106.000000	68.000000
38.248497	38.882336	71.000000	96.000000
39.046785	39.882031	55.000000	109.000000
39.975158	41.970946	96.000000	69.000000
42.386258	43.905789	35.000000	87.000000
45.206961	46.952040	80.000000	68.000000
47.260994	48.902966	55.000000	109.000000
48.812815	49.962737	53.000000	115.000000
49.619587	51.289056	94.000000	114.000000
51.043825	52.461943	84.000000	116.000000
51.823771	53.116764	39.000000	110.000000
52.912717	53.591601	41.000000	69.000000
53.366512	54.000732	42.000000	64.000000
53.924131	55.136586	38.000000	119.000000
57.497009	59.446242	78.000000	114.000000
60.511277	62.389630	76.000000	78.000000
63.131443	64.822367	70.000000	76.000000
64.034761	65.717032	30.000000	77.000000
66.109607	67.003174	46.000000	92.000000
68.500793	69.135762	49.000000	94.000000
70.071978	72.037233	76.000000	72.000000
72.586962	74.043596	47.000000	81.000000
73.919797	74.966399	91.000000	118.000000
75.134159	75.748222	88.000000	85.000000
75.663488	77.222037	49.000000	73.000000
77.763009	79.082812	57.000000	105.000000
79.596759	80.688375	33.000000	86.000000
80.452757	82.047975	76.000000	65.000000
82.137150	82.937727	97.000000	60.000000
83.847331	84.864711	75.000000	62.000000
85.225242	86.809641	71.000000	79.000000
86.647526	87.566012	33.000000	69.000000
87.694296	88.387295	26.000000	79.000000
88.558596	90.052171	84.000000	86.000000
89.771310	90.792261	64.000000	85.000000
90.913511	91.870022	82.000000	112.000000
92.134480	92.887951	39.000000	112.000000
92.671941	94.052080	56.000000	102.000000
93.470916	95.101779	48.000000	103.000000
95.310343	96.364330	64.000000	98.000000
96.702872	98.486496	66.000000	94.000000
98.125675	99.119907	91.000000	119.000000
99.431120	100.540300	42.000000	100.000000
100.481323	102.398465	85.000000	109.000000
102.596469	103.408383	86.000000	119.000000
103.571581	104.888791	92.000000	76.000000
104.739418	105.772073	65.000000	78.000000
106.347499	107.053865	55.000000	103.000000
106.798853	108.177664	83.000000	62.000000
107.512726	109.338343	75.000000	60.000000
109.373058	110.485763	65.000000	60.000000
110.536241	111.465697	59.000000	83.000000
111.533403	112.044862	65.000000	109.000000
112.220618	113.991119	63.000000	84.000000
116.694998	117.391873	44.000000	63.000000
117.271310	119.185949	94.000000	67.000000
119.044053	119.848399	77.000000	78.000000
120.069979	121.437300	59.000000	86.000000
121.496277	122.277459	41.000000	85.000000
121.908216	123.621281	66.000000	88.000000
124.757744	125.615146	107.000000	68.000000
125.704154	126.736091	64.000000	109.000000
126.542741	127.236824	35.000000	88.000000
127.457381	129.400220	66.000000	104.000000
129.683996	130.504257	68.000000	118.000000
131.448607	133.378735	87.000000	101.000000
133.524827	135.380917	82.000000	67.000000
