# onset,offset,note,velocity
0.000000	0.644856	64.000000	118.000000
0.822733	1.468917	79.000000	106.000000
1.708792	3.593966	75.000000	72.000000
3.972900	5.152669	91.000000	96.000000
5.517853	6.472549	47.000000	65.000000
6.573244	8.198248	33.000000	117.000000
9.443068	11.326533	81.000000	102.000000
11.110477	12.145207	77.000000	66.000000
12.490478	13.362270	69.000000	103.000000
13.774560	15.304010	63.000000	92.000000
15.004761	15.730796	39.000000	106.000000
17.318186	19.089831	88.000000	100.000000
19.233558	20.553377	78.000000	84.000000
20.765648	21.581256	59.000000	97.000000
22.533601	23.828547	52.000000	106.000000
23.238990	24.951506	25.000000	111.000000
24.860408	25.388913	61.000000	76.000000
25.214438	26.223090	47.000000	120.000000
26.074938	26.649342	69.000000	75.000000
26.427870	27.736763	63.000000	101.000000
27.724540	29.450835	55.000000	127.000000
29.696219	30.379131	70.000000	99.000000
30.332408	32.327097	106.000000	81.000000
34.384472	36.356853	93.000000	60.000000
36.132893	37.459227	77.000000	122.000000
