# onset,offset,note,velocity
0.000000	1.125828	42.000000	111.000000
0.740471	1.676840	61.000000	125.000000
3.033570	4.187338	53.000000	118.000000
3.926664	5.663015	74.000000	115.000000
8.441069	9.870128	67.000000	60.000000
10.069979	11.816889	47.000000	101.000000
12.209006	13.907315	57.000000	112.000000
14.592685	15.965789	56.000000	110.000000
18.947630	20.338374	38.000000	63.000000
22.285607	24.235023	54.000000	93.000000
24.937910	26.832804	59.000000	89.000000
26.897732	28.874798	40.000000	119.000000
29.215690	30.257118	65.000000	99.000000
31.765053	32.553377	64.000000	66.000000
32.795480	33.975600	62.000000	105.000000
35.105808	36.398236	24.000000	60.000000
38.378887	39.854640	30.000000	125.000000
40.382504	41.813578	68.000000	115.000000
41.526749	42.634724	65.000000	86.000000
42.472671	43.213034	49.000000	64.000000
43.627171	44.936201	99.000000	120.000000
44.472121	45.573748	78.000000	121.000000
47.886914	48.741447	63.000000	108.000000
48.668844	50.357204	87.000000	93.000000
50.177114	51.556001	76.000000	107.000000
51.765557	52.646565	45.000000	94.000000
52.409314	54.240913	52.000000	69.000000
56.578127	58.011994	55.000000	100.000000
58.212287	59.137394	65.000000	108.000000
59.264245	59.962188	66.000000	79.000000
59.935362	60.655095	72.000000	105.000000
60.308374	61.035615	28.000000	87.000000
61.279397	62.487030	99.000000	68.000000
62.310236	63.326624	92.000000	95.000000
64.242271	65.469558	61.000000	108.000000
67.319483	68.140629	59.000000	126.000000
67.955626	68.630772	75.000000	76.000000
68.767647	69.569277	50.000000	95.000000
69.470260	71.174657	82.000000	63.000000
73.590381	75.497528	69.000000	125.000000
75.305231	76.382244	88.000000	126.000000
76.214576	77.472732	100.000000	62.000000
78.404965	80.055956	71.000000	96.000000
79.669942	81.343425	72.000000	115.000000
82.048036	83.510544	67.000000	72.000000
83.500595	84.883923	57.000000	70.000000
85.249092	86.259056	59.000000	65.000000
86.136067	86.659459	37.000000	106.000000
86.554689	87.651753	52.000000	88.000000
87.677450	88.794153	48.000000	110.000000
88.880673	89.442488	82.000000	113.000000
93.278390	94.907773	79.000000	105.000000
94.973266	96.947554	62.000000	103.000000
96.668538	98.032731	88.000000	119.000000
98.253853	98.971725	93.000000	94.000000
98.692511	99.508652	55.000000	118.000000
99.232551	99.884838	82.000000	122.000000
99.952513	101.588870	61.000000	105.000000
102.654256	103.426893	94.000000	66.000000
103.250313	103.918394	87.000000	116.000000
104.034562	104.756478	48.000000	81.000000
