# onset,offset,note,velocity
0.000000	1.093036	58.000000	104.000000
0.687841	1.708823	68.000000	89.000000
3.962859	5.623493	58.000000	89.000000
5.929868	6.551317	33.000000	70.000000
6.385266	8.353313	74.000000	61.000000
10.770745	12.251976	73.000000	71.000000
12.557207	14.235115	35.000000	121.000000
15.329249	16.228111	63.000000	98.000000
16.162160	17.770669	64.000000	115.000000
17.936903	18.720405	73.000000	66.000000
18.352596	20.011231	97.000000	97.000000
20.236259	20.956938	55.000000	88.000000
20.756783	22.573824	36.000000	114.000000
22.473586	23.912244	91.000000	61.000000
23.980804	25.753883	88.000000	83.000000
25.321955	26.990890	104.000000	60.000000
27.615406	29.460311	47.000000	75.000000
31.222221	32.453185	50.000000	84.000000
32.475402	33.744041	36.000000	120.000000
33.422880	35.307138	51.000000	122.000000
35.549867	36.512162	32.000000	93.000000
38.067202	39.506272	86.000000	62.000000
39.713935	40.879849	57.000000	79.000000
41.122730	42.826228	67.000000	63.000000
42.825800	44.205725	86.000000	99.000000
44.162770	44.925306	77.000000	98.000000
45.423627	47.402707	59.000000	112.000000
47.888852	48.975829	36.000000	96.000000
49.261589	50.908414	78.000000	102.000000
50.207450	51.632374	103.000000	111.000000
51.443800	52.619892	42.000000	88.000000
53.161855	54.913984	71.000000	61.000000
55.158589	56.972304	56.000000	85.000000
57.029740	58.963363	71.000000	79.000000
59.460494	61.093616	44.000000	81.000000
60.962600	62.695379	64.000000	92.000000
63.405362	65.268624	57.000000	125.000000
65.509827	66.340175	71.000000	60.000000
66.273247	67.301737	68.000000	107.000000
67.251671	68.271691	73.000000	84.000000
68.094974	69.590350	100.000000	75.000000
69.004440	70.947356	64.000000	65.000000
73.248085	75.168645	87.000000	88.000000
76.218345	77.792276	60.000000	123.000000
78.524232	80.365398	101.000000	66.000000
79.955046	80.956801	79.000000	60.000000
81.871639	83.797372	39.000000	118.000000
83.479064	84.817759	35.000000	121.000000
84.734245	86.651860	61.000000	69.000000
86.604266	87.269555	67.000000	116.000000
87.360805	88.079211	56.000000	81.000000
89.854656	90.509140	25.000000	76.000000
90.407147	91.460326	75.000000	110.000000
91.238517	93.197775	65.000000	125.000000
93.406995	95.243400	73.000000	77.000000
97.341838	99.063616	65.000000	92.000000
100.900937	101.676473	35.000000	79.000000
101.757378	102.469802	46.000000	127.000000
102.196265	102.723151	61.000000	87.000000
102.723151	102.758263	61.000000	111.000000
103.430769	105.421491	69.000000	120.000000
105.037156	106.069750	37.000000	93.000000
106.490463	107.656667	84.000000	77.000000
