# onset,offset,note,velocity
0.000000	1.616932	30.000000	62.000000
1.476440	2.649068	40.000000	122.000000
3.084338	4.184530	46.000000	78.000000
4.145665	4.694678	34.000000	88.000000
5.078417	5.990387	28.000000	115.000000
7.218421	8.968612	68.000000	101.000000
8.611225	9.821345	70.000000	108.000000
10.104205	12.066408	46.000000	83.000000
13.723121	14.778924	96.000000	67.000000
15.181799	16.690970	40.000000	79.000000
16.344569	17.156423	63.000000	124.000000
17.282952	18.855525	61.000000	93.000000
19.523743	21.460997	70.000000	104.000000
21.774422	22.919095	61.000000	68.000000
22.717048	24.410566	70.000000	127.000000
23.873547	25.800134	47.000000	123.000000
25.372784	27.364772	67.000000	78.000000
27.923658	29.840342	107.000000	69.000000
29.590609	30.364757	78.000000	104.000000
30.623005	32.585025	70.000000	127.000000
32.671468	33.296045	50.000000	107.000000
33.304346	34.381619	39.000000	65.000000
34.047685	34.977309	64.000000	125.000000
35.766457	36.826609	104.000000	87.000000
36.722556	37.687078	94.000000	110.000000
37.469329	38.192465	23.000000	87.000000
38.254906	39.798975	47.000000	109.000000
39.499649	41.068804	66.000000	124.000000
41.488250	42.641453	22.000000	64.000000
43.052477	44.372921	49.000000	78.000000
43.827113	45.791238	83.000000	64.000000
47.144551	47.973769	66.000000	88.000000
48.327158	49.215201	84.000000	93.000000
48.945051	50.241050	41.000000	116.000000
49.628010	51.232673	54.000000	62.000000
51.312677	53.033448	36.000000	87.000000
52.748039	53.325251	98.000000	126.000000
53.513398	54.672704	39.000000	84.000000
54.334071	55.983886	77.000000	93.000000
55.506546	57.297266	73.000000	98.000000
58.104511	59.862514	58.000000	112.000000
59.513962	61.492111	51.000000	105.000000
62.300668	63.942442	79.000000	80.000000
64.548769	65.791971	73.000000	67.000000
66.791437	67.744255	82.000000	81.000000
68.120029	69.737739	44.000000	87.000000
70.184591	71.287530	79.000000	79.000000
72.474593	74.228080	46.000000	71.000000
76.189444	77.111927	27.000000	114.000000
79.180166	80.964278	68.000000	66.000000
80.291025	81.806818	55.000000	83.000000
81.482940	82.691107	49.000000	119.000000
82.888424	83.465224	90.000000	105.000000
83.228675	84.597156	47.000000	99.000000
86.984039	88.038759	89.000000	123.000000
90.355693	91.765053	48.000000	98.000000
91.977874	93.064425	40.000000	113.000000
93.064714	93.635319	37.000000	94.000000
93.858699	95.459975	61.000000	89.000000
95.727607	96.802408	85.000000	124.000000
96.777978	97.914228	66.000000	96.000000
98.438627	99.448744	84.000000	68.000000
99.397519	101.318690	42.000000	114.000000
101.369335	103.260079	62.000000	82.000000
104.073458	105.530595	61.000000	112.000000
105.157903	106.791101	68.000000	119.000000
107.057237	107.854076	86.000000	100.000000
107.784265	109.657048	53.000000	72.000000
109.288888	110.292886	79.000000	95.000000
113.913251	114.587405	66.000000	92.000000
114.484313	116.255333	83.000000	75.000000
116.692923	118.015961	64.000000	92.000000
117.569597	119.563326	38.000000	105.000000
119.952605	120.739998	51.000000	74.000000
121.076205	122.336879	61.000000	95.000000
122.154958	123.724342	79.000000	115.000000
123.728095	125.525437	76.000000	65.000000
125.773263	127.349696	45.000000	71.000000
127.077395	128.798898	79.000000	78.000000
130.955931	132.279107	77.000000	75.000000
132.858913	133.458846	60.000000	88.000000
133.757637	134.452483	70.000000	60.000000
134.159963	135.720359	54.000000	66.000000
135.818842	136.545045	58.000000	96.000000
136.362774	137.681143	47.000000	113.000000
138.897076	139.567690	25.000000	109.000000
141.468490	142.169851	49.000000	72.000000
142.026078	142.533235	61.000000	93.000000
142.505539	144.189138	38.000000	102.000000
143.578616	145.527818	64.000000	123.000000
145.867565	146.826563	72.000000	87.000000
146.634434	147.279962	85.000000	71.000000
147.475936	149.364803	63.000000	88.000000
151.663991	152.758003	40.000000	60.000000
152.862682	154.320292	101.000000	123.000000
153.669362	155.308115	31.000000	93.000000
154.766823	156.494842	58.000000	71.000000
155.660237	157.651326	75.000000	60.000000
158.875179	160.445280	58.000000	121.000000
160.302759	161.672552	41.000000	104.000000
161.384671	162.245964	61.000000	109.000000
162.098498	162.728614	58.000000	95.000000
162.505432	164.326991	82.000000	108.000000
164.182272	164.730186	70.000000	86.000000
164.952239	166.258446	85.000000	102.000000
166.747169	168.083987	64.000000	89.000000
168.151677	168.903455	41.000000	61.000000
169.236167	169.909391	75.000000	75.000000
170.183020	170.927366	95.000000	89.000000
170.664510	171.859264	63.000000	89.000000
171.931547	172.611744	75.000000	70.000000
172.373104	172.950392	65.000000	97.000000
173.116199	173.749016	32.000000	84.000000
174.014542	174.880306	49.000000	78.000000
174.775399	175.311899	41.000000	72.000000
175.182669	175.803705	62.000000	111.000000
175.539552	176.549196	81.000000	72.000000
176.495483	177.652394	56.000000	96.000000
177.592730	178.177313	80.000000	83.000000
178.198386	179.003586	42.000000	73.000000
178.865810	179.601581	64.000000	95.000000
179.278222	180.490417	85.000000	94.000000
180.539308	181.673177	31.000000	75.000000
181.385983	182.952712	58.000000	74.000000
182.651753	183.515625	57.000000	94.000000
183.529374	184.132557	48.000000	70.000000
185.665593	186.832514	52.000000	65.000000
186.626698	188.348201	60.000000	82.000000
187.646245	189.289895	61.000000	63.000000
191.376720	192.560625	46.000000	79.000000
192.667409	193.506149	31.000000	127.000000
193.688223	194.541231	81.000000	124.000000
195.078005	195.959792	60.000000	116.000000
196.231635	196.969893	39.000000	74.000000
197.331416	198.203757	81.000000	108.000000
198.632359	200.127796	67.000000	112.000000
200.658803	201.777703	80.000000	80.000000
202.051424	204.021424	105.000000	67.000000
203.758080	204.729698	59.000000	104.000000
204.663411	206.112461	76.000000	122.000000
207.111621	208.656362	80.000000	80.000000
209.251335	210.592700	38.000000	66.000000
