# onset,offset,note,velocity
0.458785	1.787881	91.000000	70.000000
1.925138	2.668508	62.000000	61.000000
5.303491	6.887661	40.000000	73.000000
7.775781	9.593844	89.000000	92.000000
9.317881	11.223640	29.000000	63.000000
11.820215	13.008759	97.000000	120.000000
12.713660	14.114612	91.000000	81.000000
13.839045	14.527314	44.000000	80.000000
14.404172	15.539918	42.000000	88.000000
16.888119	18.104099	63.000000	68.000000
17.727989	18.944594	56.000000	113.000000
18.998596	19.997726	97.000000	89.000000
20.398770	22.268792	90.000000	96.000000
21.534379	23.030747	55.000000	67.000000
22.710623	23.936766	53.000000	76.000000
23.627583	25.296182	26.000000	61.000000
27.610767	28.764641	63.000000	94.000000
29.153264	31.129322	67.000000	66.000000
31.827418	33.533479	35.000000	95.000000
33.566561	34.394467	53.000000	64.000000
34.703726	36.242241	56.000000	64.000000
35.683493	37.244316	74.000000	82.000000
37.009781	37.819300	58.000000	85.000000
37.695303	38.548616	48.000000	76.000000
40.734672	42.465529	42.000000	103.000000
42.222343	42.776788	80.000000	85.000000
43.621220	45.413450	72.000000	67.000000
45.675069	47.466079	78.000000	121.000000
47.160268	48.564653	99.000000	71.000000
48.757683	49.314920	55.000000	110.000000
49.363826	49.943571	67.000000	109.000000
49.679159	50.316462	79.000000	67.000000
50.205390	51.190985	50.000000	78.000000
51.876202	52.659368	55.000000	77.000000
52.964095	53.776696	101.000000	66.000000
54.201529	56.107471	82.000000	107.000000
56.338588	57.859203	73.000000	103.000000
61.252220	62.218406	44.000000	122.000000
62.922483	64.312387	52.000000	83.000000
68.533387	69.320643	60.000000	115.000000
69.026292	69.665334	76.000000	68.000000
69.922758	70.699728	101.000000	71.000000
70.950941	72.380764	78.000000	96.000000
72.445067	74.204657	51.000000	75.000000
73.844493	74.885586	77.000000	96.000000
75.164052	76.019044	49.000000	90.000000
75.851970	77.618931	36.000000	83.000000
77.309061	77.948988	50.000000	77.000000
79.016602	80.246803	42.000000	94.000000
80.246803	80.756249	42.000000	126.000000
82.471984	83.810877	56.000000	81.000000
84.379360	86.325785	51.000000	95.000000
87.423643	88.280099	77.000000	82.000000
88.609378	89.273492	73.000000	66.000000
89.348201	90.793558	42.000000	115.000000
91.280831	92.630421	57.000000	78.000000
92.780435	93.726753	101.000000	95.000000
93.319346	94.626972	37.000000	86.000000
94.432081	95.391369	71.000000	66.000000
95.538865	97.481841	76.000000	99.000000
99.124805	100.129185	77.000000	62.000000
104.110019	105.520157	61.000000	90.000000
105.712073	107.567553	57.000000	115.000000
107.670492	108.333094	71.000000	112.000000
