# onset,offset,note,velocity
1.464919	2.592044	47.000000	95.000000
2.088122	3.292428	41.000000	88.000000
2.791253	4.772637	84.000000	86.000000
4.667974	5.994842	58.000000	72.000000
7.798318	8.746300	48.000000	119.000000
8.360012	9.215079	83.000000	105.000000
9.467681	10.519013	63.000000	97.000000
10.990814	12.322810	44.000000	124.000000
16.812311	18.811304	79.000000	82.000000
19.012818	20.485794	79.000000	119.000000
20.410031	21.208472	48.000000	83.000000
20.985244	22.967833	70.000000	63.000000
23.561678	25.345286	79.000000	94.000000
24.858791	26.072512	70.000000	102.000000
26.156514	27.294870	33.000000	115.000000
27.627750	28.501495	71.000000	73.000000
28.351756	30.258110	57.000000	61.000000
32.135807	32.898709	91.000000	69.000000
34.733192	35.510239	78.000000	126.000000
35.448561	36.011414	51.000000	63.000000
36.286142	37.890698	74.000000	115.000000
38.415952	40.374935	80.000000	126.000000
41.345607	43.328990	60.000000	105.000000
43.293741	44.037721	56.000000	111.000000
44.074068	45.916013	47.000000	73.000000
47.334620	48.063906	86.000000	87.000000
48.029298	48.330119	46.000000	96.000000
48.337214	48.371822	51.000000	125.000000
