# onset,offset,note,velocity
0.096881	0.839885	63.000000	66.000000
3.960326	5.509766	74.000000	114.000000
7.396344	8.067507	41.000000	69.000000
8.573366	9.517594	69.000000	90.000000
9.425260	11.015870	61.000000	65.000000
10.690924	11.756554	44.000000	66.000000
11.469726	12.053224	57.000000	79.000000
12.161733	12.956526	46.000000	88.000000
13.350185	14.553758	66.000000	125.000000
14.742225	16.543794	47.000000	76.000000
17.102344	18.664617	29.000000	81.000000
18.742729	19.992798	91.000000	109.000000
19.942305	20.523225	61.000000	86.000000
20.612156	21.338878	52.000000	101.000000
21.404370	22.500931	42.000000	73.000000
22.327555	23.581988	22.000000	111.000000
23.522858	25.009323	45.000000	71.000000
24.724586	25.767312	36.000000	77.000000
26.106296	27.344630	43.000000	68.000000
28.358455	29.922559	71.000000	77.000000
31.315821	32.084063	84.000000	62.000000
32.207556	32.746620	54.000000	88.000000
32.843562	34.564119	51.000000	94.000000
34.479705	35.926725	34.000000	79.000000
36.429243	37.792047	82.000000	61.000000
37.703253	39.172506	29.000000	78.000000
39.168767	39.676199	22.000000	61.000000
39.883984	41.869839	64.000000	125.000000
42.457167	43.848048	69.000000	119.000000
44.047685	45.417920	41.000000	65.000000
45.527055	46.882488	30.000000	68.000000
46.854305	47.750877	43.000000	103.000000
47.487381	48.566591	75.000000	91.000000
48.853725	50.794992	47.000000	93.000000
50.972884	51.827387	29.000000	75.000000
51.553270	53.213340	39.000000	118.000000
53.729118	54.807672	80.000000	70.000000
57.617267	58.714560	35.000000	122.000000
60.361812	60.996872	107.000000	81.000000
62.346965	62.889462	43.000000	83.000000
64.303201	65.283380	40.000000	113.000000
65.289773	66.623493	102.000000	87.000000
66.104022	67.985549	39.000000	125.000000
68.391995	69.728095	28.000000	61.000000
69.989212	71.344264	53.000000	123.000000
71.596683	72.520692	70.000000	114.000000
72.436293	73.304758	72.000000	116.000000
73.616672	74.418363	45.000000	97.000000
74.724372	76.642094	75.000000	98.000000
76.167409	77.822184	43.000000	113.000000
80.060442	81.097034	102.000000	123.000000
81.121845	82.708151	67.000000	93.000000
83.015824	84.075854	97.000000	121.000000
83.761773	85.115009	64.000000	113.000000
85.389599	86.099094	81.000000	82.000000
85.881573	87.337947	59.000000	117.000000
87.673223	88.814814	46.000000	110.000000
88.887432	90.368099	84.000000	91.000000
90.181310	90.700522	63.000000	127.000000
90.457640	91.583148	66.000000	112.000000
93.354305	93.947264	64.000000	88.000000
94.684088	95.621372	53.000000	88.000000
95.375927	96.507004	54.000000	73.000000
96.328303	97.244148	36.000000	124.000000
97.594104	99.166845	80.000000	127.000000
99.130970	99.952879	49.000000	83.000000
100.245888	101.462188	54.000000	79.000000
101.547456	102.419309	71.000000	95.000000
102.807840	103.866146	83.000000	90.000000
103.741966	104.356120	58.000000	115.000000
104.414930	105.611286	22.000000	66.000000
105.452391	107.399442	37.000000	100.000000
107.862697	108.800546	82.000000	105.000000
108.934111	109.849925	60.000000	92.000000
109.749321	111.076769	34.000000	79.000000
111.116153	111.963897	83.000000	68.000000
112.055498	113.632069	48.000000	117.000000
113.047395	114.566362	82.000000	123.000000
116.415616	118.154042	40.000000	69.000000
117.968642	119.205542	61.000000	102.000000
119.451155	120.037385	54.000000	101.000000
120.266243	122.076662	52.000000	124.000000
122.245796	123.016266	60.000000	84.000000
122.638981	123.643239	67.000000	113.000000
123.474105	124.301416	36.000000	125.000000
124.007859	125.683493	67.000000	100.000000
125.863964	126.426588	86.000000	61.000000
126.626698	127.703131	46.000000	123.000000
128.187323	130.100223	28.000000	103.000000
130.685644	132.438002	44.000000	84.000000
132.811808	133.973571	30.000000	106.000000
134.188070	134.714057	45.000000	74.000000
134.769158	136.750328	69.000000	119.000000
136.716178	137.334986	44.000000	80.000000
138.368618	139.726737	37.000000	98.000000
140.642567	141.759362	69.000000	120.000000
142.069796	142.710685	75.000000	67.000000
142.927366	143.940825	59.000000	78.000000
143.669424	144.840190	71.000000	73.000000
144.968719	145.608280	23.000000	97.000000
145.696432	146.245018	51.000000	91.000000
146.420148	146.984939	99.000000	94.000000
146.879284	148.651372	54.000000	78.000000
149.162557	150.950285	75.000000	97.000000
150.394787	151.860851	69.000000	127.000000
152.015931	152.762825	71.000000	127.000000
152.640492	154.283761	85.000000	73.000000
153.649419	155.231758	105.000000	101.000000
155.821741	157.028230	42.000000	61.000000
159.037935	160.684027	54.000000	119.000000
164.344920	165.790368	102.000000	62.000000
166.007035	166.985244	56.000000	80.000000
167.733604	169.515488	44.000000	63.000000
169.036348	170.369121	89.000000	70.000000
169.900143	171.400586	47.000000	111.000000
173.126072	173.966735	49.000000	76.000000
174.209449	176.203162	27.000000	103.000000
176.321284	177.685339	82.000000	71.000000
177.319987	178.518540	45.000000	110.000000
178.147618	179.936094	93.000000	75.000000
180.357326	181.483581	81.000000	101.000000
185.586261	186.726371	43.000000	66.000000
186.812799	188.651738	65.000000	70.000000
