# onset,offset,note,velocity
0.091052	0.663076	73.000000	66.000000
0.841227	2.696783	88.000000	63.000000
2.910840	4.731147	61.000000	69.000000
5.066927	5.983566	39.000000	65.000000
5.575716	7.140934	76.000000	125.000000
6.901425	7.758980	68.000000	114.000000
7.980285	9.899197	101.000000	127.000000
10.596271	12.352138	93.000000	63.000000
12.454283	13.326044	60.000000	99.000000
13.452300	15.415006	92.000000	96.000000
15.733222	16.888318	48.000000	108.000000
18.529984	19.130177	61.000000	64.000000
20.928098	22.094516	72.000000	114.000000
21.983886	22.572512	57.000000	89.000000
22.358104	23.808786	44.000000	61.000000
24.022736	24.618732	83.000000	111.000000
24.487457	25.419279	92.000000	120.000000
26.336924	26.841288	61.000000	94.000000
26.833262	28.439787	47.000000	112.000000
28.350658	29.015732	56.000000	105.000000
30.387204	32.336711	75.000000	82.000000
31.637532	33.294595	98.000000	74.000000
32.977508	34.562563	52.000000	83.000000
34.393338	35.297983	45.000000	107.000000
36.718390	38.115314	25.000000	94.000000
37.900449	39.534654	101.000000	61.000000
39.615497	40.238563	25.000000	114.000000
40.378414	41.102771	54.000000	125.000000
40.921476	42.419813	79.000000	87.000000
42.628300	43.322779	49.000000	94.000000
43.011429	44.747765	74.000000	106.000000
45.245277	45.809320	77.000000	124.000000
45.746376	46.707083	58.000000	96.000000
46.531953	47.624790	50.000000	118.000000
47.328959	49.110782	49.000000	124.000000
48.739280	49.655644	69.000000	80.000000
49.594577	51.228217	25.000000	61.000000
51.656011	52.681280	84.000000	117.000000
52.894375	53.882427	65.000000	91.000000
53.504059	54.332453	78.000000	66.000000
54.556597	56.468017	62.000000	76.000000
56.206381	56.742012	50.000000	101.000000
56.527573	57.464248	54.000000	98.000000
58.139225	59.538575	80.000000	64.000000
59.985916	61.749275	49.000000	94.000000
61.099139	62.593783	89.000000	92.000000
63.059511	64.597598	74.000000	122.000000
64.449217	65.707266	75.000000	75.000000
65.702231	66.297922	90.000000	125.000000
66.868191	67.927015	49.000000	71.000000
68.218284	69.868542	44.000000	123.000000
69.826518	71.584292	57.000000	69.000000
71.348491	72.399396	60.000000	61.000000
72.143254	73.938246	76.000000	102.000000
73.177755	74.982879	64.000000	60.000000
74.673757	76.305383	72.000000	84.000000
76.098865	77.099734	87.000000	83.000000
76.773675	78.702506	80.000000	63.000000
79.531388	81.285104	56.000000	74.000000
82.084262	83.777337	40.000000	89.000000
84.707556	86.703055	54.000000	109.000000
86.040086	87.485687	76.000000	87.000000
87.999832	89.089999	64.000000	76.000000
89.318293	91.213095	43.000000	84.000000
90.978179	91.527833	73.000000	75.000000
94.595737	95.174688	68.000000	89.000000
95.224738	96.456145	79.000000	110.000000
98.007431	99.974700	106.000000	109.000000
99.696326	101.026322	40.000000	91.000000
101.262230	101.826472	74.000000	76.000000
102.362484	103.783364	75.000000	67.000000
105.686056	107.225089	83.000000	117.000000
106.689520	107.905301	60.000000	74.000000
108.550844	110.547594	54.000000	108.000000
111.299600	112.845866	60.000000	106.000000
113.181677	114.349925	41.000000	90.000000
115.605457	116.772668	85.000000	71.000000
116.400021	117.176824	86.000000	115.000000
117.316675	118.387448	49.000000	105.000000
118.167592	118.781106	46.000000	84.000000
118.992523	119.741142	92.000000	112.000000
119.799783	121.359508	68.000000	120.000000
121.979888	122.620380	77.000000	67.000000
122.553621	123.209479	44.000000	126.000000
123.534150	125.206442	78.000000	106.000000
125.640873	127.521134	72.000000	84.000000
126.687689	128.465850	27.000000	121.000000
129.289438	131.046495	58.000000	72.000000
132.791849	134.446715	45.000000	108.000000
134.229408	135.007523	64.000000	105.000000
137.709830	138.550096	46.000000	93.000000
138.243233	139.905484	64.000000	113.000000
140.014786	140.442244	71.000000	122.000000
