# onset,offset,note,velocity
0.632923	2.563448	76.000000	78.000000
3.129337	4.839427	67.000000	90.000000
4.701331	5.542894	92.000000	120.000000
5.343608	7.117573	47.000000	101.000000
6.608936	8.521210	62.000000	109.000000
7.772897	9.505921	41.000000	122.000000
9.965285	10.963347	69.000000	71.000000
13.206412	15.080996	82.000000	106.000000
14.859508	15.700385	85.000000	109.000000
15.408383	17.057543	90.000000	126.000000
17.881726	19.825907	70.000000	102.000000
21.768899	23.643468	36.000000	100.000000
23.552416	24.116047	49.000000	123.000000
24.041398	25.102542	59.000000	78.000000
25.327692	26.057207	76.000000	77.000000
26.154256	27.261025	58.000000	99.000000
27.062868	27.856258	59.000000	93.000000
30.263192	31.280297	37.000000	98.000000
33.405988	35.329325	35.000000	124.000000
35.217994	36.323634	74.000000	106.000000
36.660146	38.273705	81.000000	104.000000
38.482208	40.404813	61.000000	103.000000
39.880810	41.603565	93.000000	61.000000
43.880902	45.555010	99.000000	81.000000
45.748894	47.287896	64.000000	110.000000
50.079730	51.425428	49.000000	127.000000
51.246345	52.133793	73.000000	119.000000
52.458098	54.035707	99.000000	127.000000
53.945280	55.865719	57.000000	125.000000
55.687948	56.679403	92.000000	71.000000
56.280267	57.695181	71.000000	64.000000
57.540788	58.307291	74.000000	88.000000
58.171911	59.586093	99.000000	109.000000
59.906949	61.722251	46.000000	120.000000
62.611164	63.895245	92.000000	81.000000
63.809839	65.041856	85.000000	103.000000
65.112262	66.861614	60.000000	91.000000
66.422040	67.675878	76.000000	103.000000
67.852504	69.211966	102.000000	123.000000
68.552141	70.088549	39.000000	60.000000
70.024125	71.296716	59.000000	116.000000
71.584155	72.407849	78.000000	106.000000
72.459075	74.279183	68.000000	125.000000
73.894131	75.528260	49.000000	104.000000
74.744743	76.382611	58.000000	67.000000
76.155553	77.111850	50.000000	102.000000
77.518387	79.290460	42.000000	70.000000
80.577654	82.188269	53.000000	73.000000
81.953001	82.573931	67.000000	93.000000
82.704535	83.294229	77.000000	67.000000
83.382565	85.304636	81.000000	89.000000
84.925993	85.727500	46.000000	74.000000
85.696234	86.295862	70.000000	115.000000
88.870357	90.300821	67.000000	73.000000
90.166921	91.664785	81.000000	93.000000
93.572893	94.444792	92.000000	77.000000
94.296640	95.414716	38.000000	111.000000
95.724403	96.918012	34.000000	76.000000
99.047578	99.589755	56.000000	127.000000
99.352489	99.866085	68.000000	91.000000
99.759117	101.167333	22.000000	122.000000
101.180334	103.064608	82.000000	125.000000
104.396298	105.462386	65.000000	115.000000
106.052156	107.534547	82.000000	69.000000
108.848033	110.669240	75.000000	120.000000
112.458373	114.164174	58.000000	112.000000
113.932249	114.885739	43.000000	91.000000
117.315287	117.852824	83.000000	96.000000
117.709464	119.416486	66.000000	77.000000
120.869564	121.460433	36.000000	70.000000
121.207389	122.801141	43.000000	105.000000
122.171178	124.104770	72.000000	77.000000
123.987411	124.939985	56.000000	108.000000
124.874142	125.546327	75.000000	78.000000
125.394864	127.304621	67.000000	60.000000
128.862346	129.380596	72.000000	63.000000
129.338984	130.411435	80.000000	107.000000
130.913144	132.670888	81.000000	113.000000
134.010331	135.397656	78.000000	68.000000
135.296960	136.352168	81.000000	86.000000
136.669500	138.243339	38.000000	78.000000
137.993423	138.758309	39.000000	66.000000
138.918409	139.550844	22.000000	126.000000
141.305780	143.108280	54.000000	71.000000
144.006989	145.364040	79.000000	78.000000
145.661763	146.950880	62.000000	76.000000
147.065691	148.475066	84.000000	92.000000
148.584170	149.164876	81.000000	96.000000
149.028794	150.536119	54.000000	111.000000
151.271554	153.132771	55.000000	114.000000
153.026841	155.003967	79.000000	68.000000
155.874432	156.620777	52.000000	122.000000
156.298318	158.205969	66.000000	112.000000
162.184683	163.636860	42.000000	101.000000
165.446776	166.703284	71.000000	64.000000
166.802149	167.416944	31.000000	64.000000
167.719169	168.988174	37.000000	69.000000
168.415281	169.911039	45.000000	69.000000
170.093509	170.984420	76.000000	117.000000
171.174474	172.605853	70.000000	87.000000
172.419446	173.132115	81.000000	97.000000
173.271645	174.433119	65.000000	91.000000
174.306238	174.957640	61.000000	101.000000
175.045549	176.315790	66.000000	126.000000
176.345790	178.043794	40.000000	105.000000
178.015656	178.670568	54.000000	88.000000
180.142506	180.938871	77.000000	73.000000
180.911786	181.821924	63.000000	80.000000
181.821268	182.821650	76.000000	104.000000
182.806467	183.385067	86.000000	72.000000
183.332102	185.091418	64.000000	79.000000
186.666173	187.416959	73.000000	74.000000
187.653294	189.189474	59.000000	123.000000
189.056703	190.178396	70.000000	64.000000
190.451094	192.403455	62.000000	122.000000
192.340419	193.313181	77.000000	63.000000
192.922010	193.752998	75.000000	64.000000
193.699179	194.565065	83.000000	88.000000
196.432844	197.561846	46.000000	64.000000
198.771935	200.408002	54.000000	114.000000
199.686438	201.279458	77.000000	80.000000
201.043184	202.743233	68.000000	87.000000
203.128086	204.252541	82.000000	97.000000
204.585360	206.077563	59.000000	68.000000
206.543733	207.998077	38.000000	108.000000
207.706458	208.546068	44.000000	86.000000
210.466170	211.545412	51.000000	75.000000
212.456893	213.091998	72.000000	101.000000
212.827540	213.636067	76.000000	93.000000
213.372295	215.100635	61.000000	81.000000
217.199164	218.670171	47.000000	107.000000
218.906308	219.520753	44.000000	102.000000
219.692526	220.845256	61.000000	66.000000
220.915494	221.689993	43.000000	101.000000
221.703146	222.986038	71.000000	87.000000
223.147267	224.347453	42.000000	84.000000
224.232124	224.790948	100.000000	62.000000
224.625629	225.191671	73.000000	107.000000
225.113895	226.060656	37.000000	103.000000
226.692785	227.532868	66.000000	69.000000
229.247154	230.759072	69.000000	126.000000
231.073580	232.195013	77.000000	110.000000
232.227607	233.861843	59.000000	117.000000
234.298105	235.390042	78.000000	121.000000
234.954604	236.215781	55.000000	94.000000
236.282525	238.220267	86.000000	90.000000
239.230583	241.100009	62.000000	110.000000
241.281671	241.975082	72.000000	97.000000
241.869304	242.921293	62.000000	82.000000
243.454360	244.491211	77.000000	127.000000
244.424665	245.020783	93.000000	109.000000
244.804697	246.482788	44.000000	65.000000
246.714667	247.292047	45.000000	93.000000
250.149953	251.019349	66.000000	108.000000
251.125614	252.471343	70.000000	98.000000
254.668676	256.054186	63.000000	127.000000
256.255150	256.911496	91.000000	126.000000
257.164052	257.686758	73.000000	91.000000
257.593539	258.302118	83.000000	66.000000
258.193640	258.750328	76.000000	119.000000
258.660497	260.604480	40.000000	119.000000
260.423063	261.197348	59.000000	95.000000
260.961669	262.181738	103.000000	117.000000
261.838298	263.104022	84.000000	115.000000
262.525712	264.216346	45.000000	82.000000
263.940687	265.000061	94.000000	90.000000
265.686880	266.830348	59.000000	92.000000
267.043809	268.274453	23.000000	77.000000
268.666356	269.975661	49.000000	104.000000
271.287439	271.905072	66.000000	60.000000
271.599933	273.229789	71.000000	63.000000
273.984161	274.748451	65.000000	97.000000
274.644612	276.456954	67.000000	126.000000
277.451140	278.207892	57.000000	126.000000
278.511338	279.656316	84.000000	110.000000
279.983535	280.862941	22.000000	75.000000
280.579104	281.804743	74.000000	121.000000
281.683477	282.488281	68.000000	89.000000
282.533967	283.693304	32.000000	81.000000
283.303110	284.155049	76.000000	70.000000
284.389981	285.782388	91.000000	63.000000
285.486404	286.659185	56.000000	74.000000
286.371960	287.722480	30.000000	76.000000
287.471923	289.425016	97.000000	65.000000
289.706153	291.130589	49.000000	117.000000
291.005203	291.541566	55.000000	68.000000
291.700034	293.212241	47.000000	120.000000
293.450484	294.187658	95.000000	74.000000
293.828196	295.404675	93.000000	123.000000
297.749840	298.733787	52.000000	78.000000
298.739082	299.264092	44.000000	60.000000
300.394543	300.901044	29.000000	94.000000
300.949080	301.767830	36.000000	111.000000
305.266717	305.943861	28.000000	67.000000
305.632481	306.631840	55.000000	100.000000
307.089969	308.158666	61.000000	72.000000
308.124378	309.362133	55.000000	123.000000
309.178747	309.914518	79.000000	60.000000
309.921430	310.964644	39.000000	110.000000
310.672735	311.473937	56.000000	116.000000
311.678777	313.411206	92.000000	92.000000
312.687140	314.361675	64.000000	79.000000
314.360195	315.241813	84.000000	104.000000
314.960585	316.107135	46.000000	103.000000
316.494201	318.492798	96.000000	82.000000
318.569399	320.097781	59.000000	104.000000
