# onset,offset,note,velocity
0.721732	2.453124	50.000000	126.000000
2.436781	3.804834	84.000000	97.000000
3.492569	5.209037	96.000000	124.000000
5.017090	6.175268	35.000000	97.000000
6.292886	7.711905	78.000000	103.000000
8.260460	9.496139	38.000000	86.000000
9.567888	11.408399	60.000000	109.000000
11.954604	13.949690	46.000000	90.000000
13.615574	14.878796	59.000000	82.000000
15.281335	16.358577	52.000000	125.000000
17.722205	18.586016	83.000000	88.000000
18.794641	19.486755	55.000000	108.000000
20.523057	22.139027	74.000000	92.000000
24.048235	25.761559	103.000000	106.000000
25.964400	27.227012	103.000000	83.000000
27.831324	29.381649	62.000000	122.000000
29.495758	30.739479	29.000000	65.000000
31.818705	32.664205	80.000000	94.000000
33.063936	33.913282	59.000000	117.000000
33.884899	35.829707	80.000000	123.000000
35.586535	37.022736	62.000000	60.000000
36.672185	37.373821	34.000000	111.000000
37.677084	39.322275	99.000000	80.000000
40.005051	41.736122	79.000000	90.000000
42.147206	43.482269	78.000000	94.000000
42.867016	44.190756	50.000000	111.000000
44.453597	45.209143	74.000000	101.000000
45.158452	46.351863	58.000000	108.000000
46.550584	47.590640	40.000000	90.000000
47.874203	49.370891	81.000000	66.000000
49.152547	49.821436	71.000000	73.000000
49.999115	50.744621	49.000000	95.000000
51.031114	52.436842	95.000000	120.000000
52.846904	54.601535	51.000000	124.000000
54.532105	55.759850	58.000000	66.000000
56.180242	57.741188	39.000000	87.000000
60.262337	61.659536	61.000000	103.000000
61.844584	63.283181	91.000000	106.000000
62.789102	64.651219	67.000000	126.000000
64.822810	66.019227	74.000000	92.000000
65.799417	67.479553	85.000000	84.000000
67.421552	68.118778	56.000000	97.000000
68.800821	70.685186	82.000000	70.000000
70.907743	71.811075	29.000000	66.000000
71.797311	73.383618	66.000000	97.000000
73.247810	73.756035	40.000000	82.000000
73.881130	74.433454	44.000000	110.000000
74.490219	76.263298	73.000000	62.000000
78.118686	78.813105	28.000000	114.000000
78.680746	79.393872	52.000000	86.000000
79.620457	81.385235	77.000000	93.000000
81.278314	82.006043	96.000000	65.000000
82.356166	84.023164	98.000000	66.000000
83.982192	85.878689	104.000000	86.000000
85.805338	86.372768	43.000000	71.000000
86.221976	87.036088	63.000000	78.000000
87.084094	88.035035	41.000000	92.000000
88.001312	88.677145	67.000000	65.000000
90.704306	92.629215	38.000000	67.000000
92.866070	94.286584	54.000000	102.000000
97.038499	98.138325	45.000000	127.000000
97.963210	99.250420	71.000000	116.000000
100.373852	102.143101	65.000000	89.000000
101.697470	102.686316	90.000000	127.000000
102.566713	104.236534	98.000000	68.000000
104.823496	106.312326	100.000000	127.000000
107.409421	109.029801	39.000000	75.000000
108.942412	110.280084	100.000000	86.000000
109.913633	111.526414	49.000000	122.000000
111.917158	113.679907	69.000000	92.000000
114.447081	115.170629	54.000000	95.000000
115.011139	116.802637	69.000000	109.000000
118.391110	120.308283	72.000000	64.000000
120.881329	121.620731	67.000000	91.000000
121.812265	122.895657	34.000000	124.000000
122.730766	123.876873	27.000000	79.000000
123.632496	124.446532	59.000000	116.000000
124.778497	126.099490	60.000000	122.000000
126.261696	126.799020	26.000000	74.000000
126.565981	127.766152	58.000000	101.000000
127.465468	128.081164	98.000000	105.000000
129.739616	131.440275	53.000000	87.000000
131.121845	131.794748	72.000000	70.000000
132.101382	133.765038	99.000000	80.000000
134.062777	134.764092	82.000000	94.000000
134.475646	135.993377	32.000000	118.000000
135.952208	136.583544	34.000000	72.000000
136.333934	137.952986	69.000000	125.000000
138.839808	139.483367	73.000000	82.000000
140.724342	141.616794	54.000000	86.000000
141.537965	142.467376	56.000000	76.000000
142.409940	143.588717	96.000000	120.000000
143.043428	144.874462	40.000000	125.000000
144.597736	146.219214	101.000000	90.000000
146.552110	147.674627	80.000000	111.000000
147.609561	148.682226	99.000000	97.000000
149.464370	151.111194	49.000000	100.000000
150.665822	151.703207	48.000000	71.000000
151.964873	153.518479	42.000000	111.000000
153.659246	154.171026	92.000000	88.000000
154.142781	155.197501	46.000000	123.000000
154.903607	156.255242	70.000000	67.000000
156.271691	157.307352	70.000000	70.000000
157.155766	158.131489	51.000000	121.000000
158.366024	158.944258	45.000000	75.000000
159.124836	160.299036	59.000000	65.000000
160.075365	161.797983	88.000000	102.000000
161.948500	162.815226	77.000000	95.000000
162.869488	164.092990	44.000000	88.000000
164.453627	165.620365	72.000000	79.000000
165.839778	166.696112	56.000000	81.000000
170.163289	171.357723	32.000000	92.000000
173.370708	175.206946	81.000000	117.000000
175.018174	176.902799	73.000000	62.000000
178.137577	179.143498	81.000000	100.000000
179.375240	181.310038	84.000000	101.000000
181.177526	182.016404	36.000000	117.000000
182.218162	183.878628	89.000000	127.000000
184.342433	185.336039	78.000000	77.000000
185.363506	187.180029	68.000000	119.000000
186.590121	188.376003	44.000000	79.000000
187.776406	189.215400	75.000000	95.000000
189.232307	190.069842	81.000000	82.000000
194.690329	196.173330	54.000000	99.000000
196.888806	198.286721	73.000000	91.000000
199.728004	201.605029	71.000000	114.000000
201.268929	202.331065	63.000000	96.000000
202.320429	203.163625	100.000000	64.000000
204.735191	205.916776	82.000000	93.000000
205.974197	206.607837	44.000000	65.000000
206.445494	207.080691	53.000000	102.000000
206.837306	208.596301	50.000000	119.000000
209.960768	211.375759	65.000000	85.000000
211.241478	211.922147	84.000000	99.000000
212.002991	213.447264	52.000000	105.000000
215.476760	216.495239	76.000000	108.000000
216.669500	217.216437	38.000000	90.000000
222.602634	223.307886	31.000000	69.000000
223.645802	224.484695	54.000000	92.000000
224.766152	225.444761	79.000000	78.000000
225.457366	227.430906	80.000000	63.000000
227.957595	229.514985	64.000000	111.000000
229.091601	230.248344	68.000000	90.000000
230.298959	231.643071	56.000000	88.000000
232.299692	233.774209	63.000000	98.000000
234.006149	234.962737	33.000000	72.000000
237.008347	238.585971	55.000000	81.000000
238.113346	239.197745	64.000000	82.000000
239.567339	241.406766	26.000000	92.000000
241.907270	242.945189	79.000000	121.000000
242.683126	243.322596	48.000000	63.000000
243.059160	244.412626	80.000000	97.000000
244.121357	244.873547	87.000000	69.000000
244.756462	246.049760	37.000000	73.000000
246.225669	248.059755	66.000000	97.000000
248.779153	250.255654	48.000000	79.000000
253.757744	254.392300	65.000000	68.000000
260.009964	261.945265	87.000000	60.000000
261.920881	263.685888	42.000000	107.000000
265.156865	266.637059	95.000000	117.000000
266.807596	267.340999	72.000000	68.000000
269.045427	270.100452	26.000000	95.000000
269.764733	270.575915	56.000000	66.000000
270.938765	272.828623	63.000000	63.000000
272.965239	273.989273	76.000000	125.000000
273.779092	274.798059	34.000000	102.000000
274.424467	275.356426	65.000000	120.000000
275.683187	276.951537	91.000000	88.000000
276.751259	278.364147	34.000000	112.000000
278.583254	280.401181	70.000000	111.000000
279.882382	281.493484	33.000000	81.000000
283.380215	284.155446	62.000000	87.000000
283.921888	285.433058	66.000000	74.000000
285.375805	286.244545	36.000000	77.000000
286.378201	287.002808	69.000000	120.000000
287.008377	288.279519	71.000000	68.000000
287.664281	289.451048	67.000000	87.000000
288.985443	290.831202	57.000000	98.000000
291.810678	293.730308	93.000000	111.000000
293.312754	294.670766	74.000000	102.000000
294.778146	295.845347	87.000000	106.000000
295.572604	297.393200	43.000000	113.000000
296.750328	298.381985	54.000000	95.000000
298.324305	299.065050	38.000000	115.000000
299.962065	301.857112	60.000000	74.000000
302.253975	303.564882	38.000000	112.000000
305.138417	306.632679	93.000000	93.000000
306.781442	307.895047	102.000000	110.000000
308.195578	309.647160	58.000000	127.000000
310.145482	311.755028	98.000000	99.000000
311.538530	313.321863	75.000000	84.000000
314.686728	316.194128	58.000000	101.000000
315.496490	317.409238	24.000000	111.000000
317.118656	318.917692	61.000000	108.000000
318.678884	319.406537	50.000000	61.000000
320.505417	321.117603	66.000000	112.000000
320.882244	322.765526	56.000000	73.000000
322.487671	323.565920	74.000000	81.000000
323.532853	325.169912	37.000000	79.000000
325.296014	327.143193	57.000000	91.000000
327.227943	327.743538	42.000000	77.000000
327.738044	329.128224	81.000000	93.000000
328.982452	329.877834	51.000000	124.000000
329.500320	330.501938	59.000000	109.000000
331.884533	333.614307	79.000000	103.000000
333.494797	334.077151	48.000000	103.000000
333.871578	335.247826	97.000000	96.000000
335.358654	336.244224	103.000000	126.000000
336.330744	337.546037	41.000000	76.000000
336.970199	338.553591	56.000000	95.000000
338.908063	339.847423	58.000000	77.000000
343.777734	345.154042	33.000000	88.000000
345.333262	346.282907	61.000000	81.000000
346.075198	346.902493	39.000000	96.000000
348.035279	348.861049	71.000000	71.000000
349.050829	350.534791	79.000000	103.000000
350.879604	351.606082	77.000000	120.000000
351.765709	352.611469	40.000000	76.000000
352.667364	354.337260	93.000000	104.000000
354.257820	354.927763	73.000000	106.000000
356.335475	357.681173	93.000000	95.000000
357.787194	359.615329	64.000000	83.000000
359.459593	360.531358	65.000000	80.000000
361.128147	361.963652	71.000000	68.000000
362.314020	363.628895	67.000000	110.000000
363.378170	365.340770	55.000000	65.000000
367.589450	368.823069	38.000000	86.000000
369.509827	371.185446	82.000000	110.000000
371.851466	373.451582	83.000000	123.000000
374.018509	375.790124	29.000000	79.000000
376.198416	377.320551	39.000000	80.000000
377.382076	378.188147	75.000000	83.000000
378.205771	378.972121	90.000000	114.000000
379.950377	380.625141	55.000000	78.000000
380.580767	382.276193	58.000000	64.000000
382.175756	383.841807	35.000000	84.000000
383.707083	385.087939	39.000000	88.000000
384.612110	386.154820	42.000000	80.000000
388.374035	389.515259	44.000000	65.000000
389.152287	390.772042	57.000000	88.000000
391.321131	392.904996	71.000000	87.000000
