# onset,offset,note,velocity
0.000000	1.614719	38.000000	99.000000
2.094699	4.080142	77.000000	109.000000
9.002060	10.791665	71.000000	118.000000
11.423627	12.727622	90.000000	118.000000
13.357082	15.136372	66.000000	63.000000
15.150166	16.082034	56.000000	105.000000
15.689947	17.675039	52.000000	101.000000
17.319163	18.168950	68.000000	63.000000
18.276147	18.940321	58.000000	62.000000
19.025697	20.613269	77.000000	100.000000
22.687475	24.441252	92.000000	98.000000
24.089022	25.167943	102.000000	72.000000
25.316065	26.136570	95.000000	85.000000
26.486114	27.854823	50.000000	73.000000
27.222159	29.022919	67.000000	115.000000
28.732276	30.559465	37.000000	104.000000
30.746101	32.395764	58.000000	115.000000
31.892590	33.877087	40.000000	103.000000
34.613620	36.336512	66.000000	74.000000
36.007752	36.685965	56.000000	90.000000
38.254738	39.915540	74.000000	76.000000
39.918958	41.050523	54.000000	67.000000
40.855373	41.477584	61.000000	91.000000
42.219932	43.155385	36.000000	78.000000
43.033479	44.543352	86.000000	118.000000
45.072344	46.163305	54.000000	87.000000
46.229850	46.798379	92.000000	72.000000
47.008530	48.691046	104.000000	76.000000
49.041459	50.354976	90.000000	112.000000
50.481307	51.911176	43.000000	126.000000
51.800272	52.869335	89.000000	93.000000
55.988632	56.730049	56.000000	91.000000
56.875195	57.410901	31.000000	122.000000
57.504440	58.159352	34.000000	118.000000
58.097232	58.997665	62.000000	80.000000
59.188742	59.772164	47.000000	85.000000
59.612934	61.590335	66.000000	60.000000
61.166417	62.802545	23.000000	62.000000
63.449965	65.204291	68.000000	124.000000
65.109821	66.398999	80.000000	113.000000
66.206183	67.686926	62.000000	112.000000
69.860866	70.910566	83.000000	75.000000
70.893124	71.672811	53.000000	74.000000
72.025330	73.545778	58.000000	109.000000
75.675756	76.961318	86.000000	72.000000
78.291360	79.835154	84.000000	120.000000
80.161382	81.480499	76.000000	93.000000
82.064074	82.942534	41.000000	127.000000
82.901242	83.892788	81.000000	108.000000
84.068209	85.491760	91.000000	119.000000
85.132023	86.147847	52.000000	89.000000
85.986801	86.661870	65.000000	62.000000
86.391156	88.040101	46.000000	100.000000
88.507920	89.558092	29.000000	89.000000
89.503952	90.167638	70.000000	100.000000
90.015839	90.544267	71.000000	119.000000
91.020371	92.627781	64.000000	96.000000
