# onset,offset,note,velocity
0.000000	1.219703	60.000000	102.000000
0.765007	2.625477	34.000000	89.000000
2.744087	3.839198	97.000000	89.000000
6.578494	7.607013	59.000000	116.000000
8.052644	9.034913	76.000000	101.000000
8.771508	10.048692	47.000000	100.000000
9.802484	10.318857	60.000000	92.000000
12.151097	13.905240	35.000000	91.000000
15.969329	16.994217	47.000000	126.000000
17.256966	17.795267	47.000000	84.000000
17.942412	19.772561	38.000000	72.000000
19.119648	20.834666	73.000000	106.000000
20.692572	21.334712	87.000000	78.000000
21.596347	22.595096	59.000000	113.000000
22.849315	23.633824	75.000000	79.000000
23.627186	24.839473	66.000000	119.000000
24.877132	25.385769	49.000000	116.000000
25.736412	27.032548	41.000000	126.000000
27.739967	29.682028	79.000000	75.000000
30.099139	31.905850	80.000000	107.000000
32.678915	34.562654	75.000000	67.000000
34.415876	36.138966	65.000000	79.000000
36.038087	36.688330	78.000000	119.000000
37.407041	38.234199	32.000000	95.000000
38.353664	38.985061	54.000000	86.000000
38.677969	40.093966	57.000000	101.000000
40.082827	41.028748	102.000000	112.000000
41.878903	43.510300	97.000000	127.000000
42.822718	44.264946	71.000000	114.000000
44.397732	45.640873	69.000000	74.000000
45.936430	47.248527	30.000000	70.000000
47.011719	48.205191	94.000000	124.000000
47.907590	48.715629	67.000000	60.000000
48.620334	49.444929	62.000000	71.000000
49.386303	50.258354	48.000000	122.000000
50.078875	51.538835	78.000000	73.000000
53.052736	53.611133	107.000000	114.000000
53.731635	55.590777	55.000000	73.000000
54.955275	56.430769	83.000000	82.000000
56.599139	57.780618	45.000000	60.000000
57.743553	58.498703	91.000000	99.000000
58.238517	58.966338	40.000000	109.000000
59.063463	60.204291	65.000000	108.000000
60.262337	60.915128	45.000000	68.000000
62.360195	63.627262	49.000000	126.000000
65.217948	66.462523	101.000000	81.000000
66.449675	67.407086	53.000000	92.000000
68.434599	70.371776	59.000000	119.000000
69.881466	70.895001	23.000000	70.000000
70.668432	72.383663	46.000000	89.000000
72.676565	73.536760	59.000000	91.000000
73.512162	75.264809	61.000000	116.000000
74.900113	75.835246	41.000000	105.000000
78.032334	79.950667	67.000000	116.000000
79.707083	81.183752	60.000000	90.000000
81.092608	82.772088	88.000000	119.000000
82.996231	84.181631	79.000000	127.000000
84.700735	86.053087	85.000000	98.000000
86.498856	87.659322	52.000000	124.000000
87.590930	88.193731	58.000000	113.000000
88.034471	88.987762	81.000000	93.000000
89.086612	90.439024	82.000000	120.000000
90.126591	91.783258	88.000000	79.000000
92.527818	94.458159	72.000000	92.000000
94.256935	94.831111	86.000000	101.000000
94.936430	96.214652	75.000000	104.000000
95.849513	96.702948	47.000000	71.000000
96.972716	98.927366	61.000000	100.000000
99.312922	101.092120	51.000000	77.000000
