# onset,offset,note,velocity
1.263156	1.894734	70.000000	96.000000
1.894734	3.157890	70.000000	96.000000
3.157890	3.789468	69.000000	96.000000
3.789468	5.052624	67.000000	96.000000
5.052624	5.684202	65.000000	96.000000
5.684202	6.315780	70.000000	96.000000
6.315780	7.578936	72.000000	96.000000
7.578936	8.842092	74.000000	96.000000
8.842092	9.473670	74.000000	96.000000
9.473670	10.736826	74.000000	96.000000
10.736826	11.368404	74.000000	96.000000
11.368404	12.631560	72.000000	96.000000
12.631560	13.263138	74.000000	96.000000
13.263138	13.894716	75.000000	96.000000
13.894716	15.157872	74.000000	96.000000
15.157872	16.421028	72.000000	96.000000
16.421028	17.052606	70.000000	96.000000
17.052606	18.315762	72.000000	96.000000
18.315762	18.947340	74.000000	96.000000
18.947340	20.210496	72.000000	96.000000
20.210496	20.842074	70.000000	96.000000
20.842074	21.473652	67.000000	96.000000
21.473652	22.736808	69.000000	96.000000
22.736808	23.999964	70.000000	96.000000
23.999964	24.631542	77.000000	96.000000
24.631542	25.894698	74.000000	96.000000
25.894698	26.526276	70.000000	96.000000
26.526276	27.789432	72.000000	96.000000
27.789432	28.421010	75.000000	96.000000
28.421010	29.052588	74.000000	96.000000
29.052588	30.315744	72.000000	96.000000
30.315744	31.578900	70.000000	96.000000
