# onset,offset,note,velocity
2.168673	2.891564	62.000000	96.000000
2.891564	3.614455	62.000000	96.000000
3.614455	4.337346	64.000000	96.000000
4.337346	5.783128	65.000000	96.000000
5.783128	7.228910	64.000000	96.000000
7.228910	7.951801	69.000000	96.000000
7.951801	8.674692	71.000000	96.000000
8.674692	9.397583	72.000000	96.000000
9.397583	9.759028	74.000000	96.000000
9.759028	10.120474	72.000000	96.000000
10.120474	11.566256	71.000000	96.000000
11.566256	13.012038	69.000000	96.000000
13.734929	14.457820	72.000000	96.000000
14.457820	15.180711	71.000000	96.000000
15.180711	15.903602	69.000000	96.000000
15.903602	16.626493	67.000000	96.000000
16.626493	17.349384	67.000000	96.000000
17.349384	18.072275	69.000000	96.000000
18.072275	18.795166	67.000000	96.000000
18.795166	19.518057	65.000000	96.000000
19.518057	20.240948	65.000000	96.000000
20.240948	21.686730	64.000000	96.000000
21.686730	22.409621	65.000000	96.000000
22.409621	23.132512	64.000000	96.000000
23.132512	23.855403	64.000000	96.000000
23.855403	24.578294	65.000000	96.000000
24.578294	26.024076	67.000000	96.000000
26.024076	27.469858	64.000000	96.000000
27.469858	28.192749	69.000000	96.000000
28.192749	28.915640	71.000000	96.000000
28.915640	29.638531	72.000000	96.000000
29.638531	29.999977	74.000000	96.000000
29.999977	30.361422	72.000000	96.000000
30.361422	31.807204	71.000000	96.000000
31.807204	33.252986	69.000000	96.000000
33.975877	34.698768	66.000000	96.000000
34.698768	35.421659	67.000000	96.000000
35.421659	36.144550	67.000000	96.000000
36.144550	36.867441	67.000000	96.000000
36.867441	37.590332	66.000000	96.000000
37.590332	39.036114	67.000000	96.000000
39.759005	40.481896	64.000000	96.000000
40.481896	41.204787	65.000000	96.000000
41.204787	41.927678	67.000000	96.000000
41.927678	43.373460	64.000000	96.000000
43.373460	45.542133	62.000000	96.000000
