# onset,offset,note,velocity
2.045454	2.727272	67.000000	96.000000
2.727272	3.409090	69.000000	96.000000
3.409090	4.090908	71.000000	96.000000
4.090908	5.454544	72.000000	96.000000
5.454544	6.818180	71.000000	96.000000
6.818180	7.499998	69.000000	96.000000
7.499998	8.181816	69.000000	96.000000
8.181816	8.863634	68.000000	96.000000
8.863634	9.545452	69.000000	96.000000
9.545452	10.909088	71.000000	96.000000
10.909088	12.272724	69.000000	96.000000
12.954542	13.636360	72.000000	96.000000
13.636360	14.318178	72.000000	96.000000
14.318178	14.659087	72.000000	96.000000
14.659087	14.999996	71.000000	96.000000
14.999996	16.363632	69.000000	96.000000
16.363632	17.727268	74.000000	96.000000
18.409086	19.090904	71.000000	96.000000
19.090904	19.772722	72.000000	96.000000
19.772722	20.454540	69.000000	96.000000
20.454540	21.136358	71.000000	96.000000
21.136358	21.818176	69.000000	96.000000
21.818176	23.181812	67.000000	96.000000
23.863630	24.545448	74.000000	96.000000
24.545448	25.227266	74.000000	96.000000
25.227266	25.909084	74.000000	96.000000
25.909084	27.272720	72.000000	96.000000
27.272720	28.636356	69.000000	96.000000
29.318174	29.999992	72.000000	96.000000
29.999992	30.681810	72.000000	96.000000
30.681810	31.363628	71.000000	96.000000
31.363628	31.704537	72.000000	96.000000
31.704537	32.045446	71.000000	96.000000
32.045446	32.727264	69.000000	96.000000
32.727264	34.090900	69.000000	96.000000
34.772718	35.454536	74.000000	96.000000
35.454536	36.136354	72.000000	96.000000
36.136354	36.818172	71.000000	96.000000
36.818172	38.181808	69.000000	96.000000
38.181808	40.227262	67.000000	96.000000
